i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.09,,,,,,,,,,,,,,,,,,
2,2.09,3.46,,,,,,,,,,,,,,,,,
3,2.09,3.46,4.80,,,,,,,,,,,,,,,,
4,2.09,3.46,4.80,6.12,,,,,,,,,,,,,,,
5,2.09,3.46,4.80,6.12,7.38,,,,,,,,,,,,,,
6,2.09,3.46,4.80,6.12,7.38,8.62,,,,,,,,,,,,,
7,2.09,3.46,4.80,6.12,7.38,8.62,9.85,,,,,,,,,,,,
8,2.09,3.46,4.80,6.12,7.38,8.62,9.85,11.05,,,,,,,,,,,
9,2.09,3.46,4.80,6.12,7.38,8.62,9.85,11.05,12.25,,,,,,,,,,
10,2.09,3.46,4.80,6.12,7.38,8.62,9.85,11.05,12.25,13.43,,,,,,,,,
11,2.09,3.46,4.80,6.12,7.38,8.62,9.85,11.05,12.25,13.43,14.61,,,,,,,,
12,2.09,3.46,4.80,6.12,7.38,8.62,9.85,11.05,12.25,13.43,14.61,15.77,,,,,,,
13,2.09,3.46,4.80,6.12,7.38,8.62,9.85,11.05,12.25,13.43,14.61,15.77,16.93,,,,,,
14,2.09,3.46,4.80,6.12,7.38,8.62,9.85,11.05,12.25,13.43,14.61,15.77,16.93,18.08,,,,,
15,2.09,3.46,4.80,6.12,7.38,8.62,9.85,11.05,12.25,13.43,14.61,15.77,16.93,18.08,19.22,,,,
16,2.09,3.46,4.80,6.12,7.38,8.62,9.85,11.05,12.25,13.43,14.61,15.77,16.93,18.08,19.22,20.36,,,
17,2.09,3.46,4.80,6.11,7.38,8.62,9.85,11.05,12.25,13.43,14.61,15.77,16.93,18.08,19.22,20.36,21.50,,
18,2.10,3.46,4.80,6.11,7.38,8.62,9.85,11.05,12.24,13.43,14.60,15.76,16.92,18.07,19.21,20.36,21.49,22.62,
19,1.75,3.19,4.53,5.82,7.08,8.30,9.51,10.70,11.88,13.05,14.21,15.37,16.52,17.66,18.80,19.93,21.05,22.18,23.30
