i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.73,,,,,,,,,,,,,,,,,,,
2,3.53,4.11,,,,,,,,,,,,,,,,,,
3,3.33,3.91,4.77,,,,,,,,,,,,,,,,,
4,3.13,3.72,4.57,5.42,,,,,,,,,,,,,,,,
5,2.94,3.52,4.38,5.22,6.07,,,,,,,,,,,,,,,
6,2.74,3.32,4.18,5.03,5.87,6.71,,,,,,,,,,,,,,
7,2.54,3.12,3.98,4.83,5.67,6.51,7.34,,,,,,,,,,,,,
8,2.34,2.93,3.78,4.63,5.47,6.31,7.14,7.98,,,,,,,,,,,,
9,2.15,2.73,3.59,4.43,5.28,6.11,6.95,7.78,8.61,,,,,,,,,,,
10,1.95,2.53,3.39,4.24,5.08,5.92,6.75,7.58,8.41,9.24,,,,,,,,,,
11,1.75,2.33,3.19,4.04,4.88,5.72,6.55,7.38,8.21,9.04,9.87,,,,,,,,,
12,1.55,2.14,2.99,3.84,4.68,5.52,6.35,7.19,8.02,8.84,9.67,10.50,,,,,,,,
13,1.36,1.94,2.80,3.64,4.49,5.32,6.16,6.99,7.82,8.65,9.47,10.30,11.12,,,,,,,
14,1.16,1.74,2.60,3.45,4.29,5.13,5.96,6.79,7.62,8.45,9.28,10.10,10.93,11.75,,,,,,
15,0.96,1.54,2.40,3.25,4.09,4.93,5.76,6.59,7.42,8.25,9.08,9.90,10.73,11.55,12.38,,,,,
16,0.76,1.35,2.20,3.05,3.89,4.73,5.56,6.40,7.23,8.05,8.88,9.71,10.53,11.35,12.18,13.00,,,,
17,0.57,1.15,2.01,2.85,3.69,4.53,5.37,6.20,7.03,7.86,8.68,9.51,10.33,11.16,11.98,12.80,13.62,,,
18,0.37,0.95,1.81,2.66,3.50,4.33,5.17,6.00,6.83,7.66,8.49,9.31,10.14,10.96,11.78,12.60,13.43,14.25,,
19,0.17,0.75,1.61,2.45,3.30,4.13,4.97,5.80,6.63,7.45,8.28,9.11,9.93,10.75,11.57,12.40,13.22,14.04,14.87,
20,0.00,0.50,1.30,2.10,2.90,3.70,4.50,5.30,6.10,6.90,7.70,8.50,9.30,10.10,10.90,11.70,12.50,13.30,14.10,14.90
