i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.62,,,,,,,,,,,,,,,,,,
2,2.62,4.06,,,,,,,,,,,,,,,,,
3,2.62,4.06,5.45,,,,,,,,,,,,,,,,
4,2.62,4.06,5.45,6.79,,,,,,,,,,,,,,,
5,2.62,4.06,5.45,6.79,8.09,,,,,,,,,,,,,,
6,2.62,4.06,5.45,6.79,8.09,9.36,,,,,,,,,,,,,
7,2.62,4.06,5.45,6.79,8.09,9.36,10.61,,,,,,,,,,,,
8,2.62,4.06,5.45,6.79,8.09,9.36,10.61,11.84,,,,,,,,,,,
9,2.62,4.06,5.45,6.79,8.09,9.36,10.61,11.84,13.05,,,,,,,,,,
10,2.62,4.06,5.45,6.79,8.09,9.36,10.61,11.84,13.05,14.26,,,,,,,,,
11,2.62,4.06,5.45,6.79,8.09,9.36,10.61,11.84,13.05,14.26,15.45,,,,,,,,
12,2.62,4.06,5.45,6.79,8.09,9.36,10.61,11.84,13.05,14.26,15.45,16.64,,,,,,,
13,2.62,4.06,5.45,6.79,8.09,9.36,10.61,11.84,13.05,14.26,15.45,16.64,17.81,,,,,,
14,2.62,4.06,5.45,6.79,8.09,9.36,10.61,11.84,13.05,14.26,15.45,16.64,17.81,18.98,,,,,
15,2.62,4.06,5.45,6.79,8.09,9.36,10.61,11.84,13.05,14.26,15.45,16.64,17.81,18.98,20.14,,,,
16,2.62,4.06,5.45,6.79,8.09,9.36,10.61,11.84,13.05,14.26,15.45,16.64,17.81,18.98,20.14,21.30,,,
17,2.62,4.06,5.45,6.79,8.09,9.36,10.61,11.84,13.05,14.26,15.45,16.63,17.81,18.98,20.14,21.30,22.45,,
18,2.62,4.06,5.45,6.79,8.09,9.36,10.61,11.84,13.05,14.25,15.45,16.63,17.80,18.97,20.13,21.29,22.44,23.59,
19,2.30,3.74,5.10,6.41,7.68,8.94,10.16,11.38,12.57,13.77,14.95,16.12,17.28,18.44,19.59,20.74,21.88,23.02,24.15
