i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.33,,,,,,,,,,,,,,,,,,,
2,7.90,9.12,,,,,,,,,,,,,,,,,,
3,7.46,8.68,9.60,,,,,,,,,,,,,,,,,
4,7.03,8.25,9.17,10.07,,,,,,,,,,,,,,,,
5,6.59,7.81,8.73,9.63,10.52,,,,,,,,,,,,,,,
6,6.16,7.37,8.29,9.20,10.08,10.96,,,,,,,,,,,,,,
7,5.72,6.94,7.86,8.76,9.65,10.53,11.40,,,,,,,,,,,,,
8,5.28,6.50,7.42,8.33,9.21,10.09,10.97,11.83,,,,,,,,,,,,
9,4.85,6.07,6.99,7.89,8.78,9.66,10.53,11.40,12.26,,,,,,,,,,,
10,4.41,5.63,6.55,7.45,8.34,9.22,10.10,10.96,11.83,12.69,,,,,,,,,,
11,3.98,5.20,6.12,7.02,7.91,8.79,9.66,10.53,11.39,12.25,13.11,,,,,,,,,
12,3.54,4.76,5.68,6.58,7.47,8.35,9.23,10.09,10.96,11.82,12.67,13.53,,,,,,,,
13,3.11,4.33,5.25,6.15,7.04,7.92,8.79,9.66,10.52,11.38,12.24,13.09,13.94,,,,,,,
14,2.67,3.89,4.81,5.71,6.60,7.48,8.35,9.22,10.09,10.95,11.80,12.66,13.51,14.36,,,,,,
15,2.24,3.46,4.38,5.28,6.17,7.05,7.92,8.79,9.65,10.51,11.37,12.22,13.07,13.92,14.77,,,,,
16,1.80,3.02,3.94,4.84,5.73,6.61,7.48,8.35,9.21,10.07,10.93,11.79,12.64,13.49,14.34,15.18,,,,
17,1.37,2.58,3.50,4.41,5.29,6.17,7.05,7.92,8.78,9.64,10.50,11.35,12.20,13.05,13.90,14.75,15.59,,,
18,0.93,2.15,3.07,3.97,4.86,5.74,6.61,7.48,8.34,9.20,10.06,10.91,11.77,12.62,13.46,14.31,15.16,16.00,,
19,0.51,1.72,2.63,3.53,4.41,5.29,6.16,7.02,7.89,8.74,9.60,10.45,11.30,12.15,13.00,13.84,14.69,15.53,16.37,
20,0.00,1.07,1.87,2.67,3.47,4.27,5.07,5.87,6.67,7.47,8.27,9.07,9.87,10.67,11.47,12.27,13.07,13.87,14.67,15.47
