i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.73,,,,,,,,,,,,,,,,,,
2,2.73,4.17,,,,,,,,,,,,,,,,,
3,2.73,4.17,5.54,,,,,,,,,,,,,,,,
4,2.73,4.17,5.54,6.85,,,,,,,,,,,,,,,
5,2.73,4.17,5.54,6.85,8.12,,,,,,,,,,,,,,
6,2.73,4.17,5.54,6.85,8.12,9.37,,,,,,,,,,,,,
7,2.73,4.17,5.54,6.85,8.12,9.37,10.60,,,,,,,,,,,,
8,2.73,4.17,5.54,6.85,8.12,9.37,10.60,11.80,,,,,,,,,,,
9,2.73,4.17,5.54,6.85,8.12,9.37,10.60,11.80,13.01,,,,,,,,,,
10,2.73,4.17,5.54,6.85,8.12,9.37,10.60,11.80,13.01,14.19,,,,,,,,,
11,2.73,4.17,5.54,6.85,8.12,9.37,10.60,11.80,13.01,14.19,15.37,,,,,,,,
12,2.73,4.17,5.54,6.85,8.12,9.37,10.60,11.80,13.01,14.19,15.37,16.54,,,,,,,
13,2.73,4.17,5.54,6.85,8.12,9.37,10.60,11.80,13.01,14.19,15.37,16.54,17.70,,,,,,
14,2.73,4.17,5.54,6.85,8.12,9.37,10.60,11.80,13.01,14.19,15.37,16.54,17.70,18.86,,,,,
15,2.73,4.17,5.54,6.85,8.12,9.37,10.60,11.80,13.01,14.19,15.37,16.54,17.70,18.86,20.01,,,,
16,2.73,4.17,5.54,6.85,8.12,9.37,10.60,11.80,13.01,14.19,15.37,16.54,17.70,18.86,20.01,21.15,,,
17,2.73,4.17,5.54,6.85,8.12,9.37,10.60,11.80,13.00,14.19,15.37,16.54,17.70,18.86,20.01,21.15,22.29,,
18,2.73,4.18,5.54,6.84,8.12,9.37,10.59,11.80,12.99,14.19,15.36,16.53,17.69,18.85,20.00,21.14,22.29,23.42,
19,2.54,3.92,5.24,6.51,7.76,8.98,10.20,11.39,12.58,13.76,14.92,16.08,17.23,18.38,19.52,20.66,21.79,22.92,24.04
