i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.67,,,,,,,,,,,,,,,,,,,
2,2.53,2.82,,,,,,,,,,,,,,,,,,
3,2.38,2.68,3.53,,,,,,,,,,,,,,,,,
4,2.24,2.54,3.38,4.22,,,,,,,,,,,,,,,,
5,2.10,2.39,3.24,4.08,4.91,,,,,,,,,,,,,,,
6,1.95,2.25,3.10,3.93,4.77,5.60,,,,,,,,,,,,,,
7,1.81,2.10,2.95,3.79,4.62,5.45,6.28,,,,,,,,,,,,,
8,1.67,1.96,2.81,3.65,4.48,5.31,6.13,6.96,,,,,,,,,,,,
9,1.52,1.82,2.66,3.50,4.34,5.16,5.99,6.82,7.64,,,,,,,,,,,
10,1.38,1.67,2.52,3.36,4.19,5.02,5.85,6.67,7.49,8.32,,,,,,,,,,
11,1.24,1.53,2.38,3.22,4.05,4.88,5.70,6.53,7.35,8.17,8.99,,,,,,,,,
12,1.09,1.39,2.23,3.07,3.90,4.73,5.56,6.38,7.21,8.03,8.85,9.72,,,,,,,,
13,0.95,1.24,2.09,2.93,3.76,4.59,5.42,6.24,7.06,7.88,8.71,9.57,10.57,,,,,,,
14,0.80,1.10,1.95,2.78,3.62,4.45,5.27,6.10,6.92,7.74,8.56,9.43,10.43,11.06,,,,,,
15,0.66,0.96,1.80,2.64,3.47,4.30,5.13,5.95,6.78,7.60,8.42,9.29,10.28,10.95,5.65,,,,,
16,0.52,0.81,1.66,2.50,3.33,4.16,4.99,5.81,6.63,7.45,8.27,9.14,10.14,10.84,6.62,46.58,,,,
17,0.37,0.67,1.52,2.35,3.19,4.02,4.84,5.67,6.49,7.31,8.13,8.97,10.00,10.74,7.58,39.59,-2593.72,,,
18,0.23,0.52,1.37,2.21,3.04,3.87,4.70,5.52,6.35,7.17,7.99,8.82,9.85,10.63,8.55,32.58,-1870.06,-13783.77,,
19,0.09,0.38,1.23,2.06,2.90,3.72,4.55,5.37,6.20,7.02,7.84,8.67,9.69,10.54,10.04,22.26,-811.16,-6284.66,-1345714.55,
20,0.00,0.22,1.02,1.82,2.62,3.42,4.22,5.02,5.82,6.62,7.42,8.22,9.02,9.82,10.62,11.42,12.22,13.02,13.82,14.62
