i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.32,,,,,,,,,,,,,,,,,,
2,2.32,3.74,,,,,,,,,,,,,,,,,
3,2.32,3.74,5.09,,,,,,,,,,,,,,,,
4,2.32,3.74,5.09,6.39,,,,,,,,,,,,,,,
5,2.32,3.74,5.09,6.39,7.66,,,,,,,,,,,,,,
6,2.32,3.74,5.09,6.39,7.66,8.90,,,,,,,,,,,,,
7,2.32,3.74,5.09,6.39,7.66,8.90,10.11,,,,,,,,,,,,
8,2.32,3.74,5.09,6.39,7.66,8.90,10.11,11.32,,,,,,,,,,,
9,2.32,3.74,5.09,6.39,7.66,8.90,10.11,11.32,12.51,,,,,,,,,,
10,2.32,3.74,5.09,6.39,7.66,8.90,10.11,11.32,12.51,13.69,,,,,,,,,
11,2.32,3.74,5.09,6.39,7.66,8.90,10.11,11.32,12.51,13.69,14.86,,,,,,,,
12,2.32,3.74,5.09,6.39,7.66,8.90,10.11,11.32,12.51,13.69,14.86,16.02,,,,,,,
13,2.32,3.74,5.09,6.39,7.66,8.90,10.11,11.32,12.51,13.69,14.86,16.02,17.18,,,,,,
14,2.32,3.74,5.09,6.39,7.66,8.90,10.11,11.32,12.51,13.69,14.86,16.02,17.18,18.33,,,,,
15,2.32,3.74,5.09,6.39,7.66,8.90,10.11,11.32,12.51,13.69,14.86,16.02,17.18,18.33,19.47,,,,
16,2.32,3.74,5.09,6.39,7.66,8.90,10.11,11.32,12.51,13.69,14.86,16.02,17.18,18.33,19.47,20.61,,,
17,2.32,3.74,5.09,6.39,7.65,8.89,10.11,11.32,12.51,13.69,14.86,16.02,17.18,18.33,19.47,20.61,21.74,,
18,2.32,3.74,5.09,6.39,7.65,8.89,10.11,11.31,12.50,13.68,14.85,16.02,17.17,18.32,19.46,20.60,21.73,22.86,
19,2.09,3.50,4.82,6.10,7.34,8.56,9.77,10.96,12.14,13.30,14.46,15.62,16.76,17.90,19.04,20.17,21.29,22.42,23.53
