i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.40,,,,,,,,,,,,,,,,,,
2,2.40,3.82,,,,,,,,,,,,,,,,,
3,2.40,3.82,5.19,,,,,,,,,,,,,,,,
4,2.40,3.82,5.19,6.50,,,,,,,,,,,,,,,
5,2.40,3.82,5.19,6.50,7.78,,,,,,,,,,,,,,
6,2.40,3.82,5.19,6.50,7.78,9.03,,,,,,,,,,,,,
7,2.40,3.82,5.19,6.50,7.78,9.03,10.26,,,,,,,,,,,,
8,2.40,3.82,5.19,6.50,7.78,9.03,10.26,11.48,,,,,,,,,,,
9,2.40,3.82,5.19,6.50,7.78,9.03,10.26,11.48,12.68,,,,,,,,,,
10,2.40,3.82,5.19,6.50,7.78,9.03,10.26,11.48,12.68,13.87,,,,,,,,,
11,2.40,3.82,5.19,6.50,7.78,9.03,10.26,11.48,12.68,13.87,15.05,,,,,,,,
12,2.40,3.82,5.19,6.50,7.78,9.03,10.26,11.48,12.68,13.87,15.05,16.22,,,,,,,
13,2.40,3.82,5.19,6.50,7.78,9.03,10.26,11.48,12.68,13.87,15.05,16.22,17.38,,,,,,
14,2.40,3.82,5.19,6.50,7.78,9.03,10.26,11.48,12.68,13.87,15.05,16.22,17.38,18.54,,,,,
15,2.40,3.82,5.19,6.50,7.78,9.03,10.26,11.48,12.68,13.87,15.05,16.22,17.38,18.54,19.69,,,,
16,2.40,3.82,5.19,6.50,7.78,9.03,10.26,11.48,12.68,13.87,15.05,16.22,17.38,18.54,19.69,20.83,,,
17,2.40,3.82,5.19,6.50,7.78,9.03,10.26,11.47,12.68,13.87,15.05,16.22,17.38,18.53,19.68,20.83,21.97,,
18,2.41,3.82,5.19,6.50,7.78,9.03,10.26,11.47,12.67,13.86,15.04,16.21,17.37,18.53,19.68,20.82,21.96,23.10,
19,2.13,3.55,4.89,6.18,7.44,8.67,9.88,11.08,12.27,13.45,14.61,15.77,16.92,18.07,19.21,20.35,21.48,22.61,23.73
