i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.02,,,,,,,,,,,,,,,,,,,
2,4.75,5.53,,,,,,,,,,,,,,,,,,
3,4.49,5.26,6.14,,,,,,,,,,,,,,,,,
4,4.22,5.00,5.87,6.73,,,,,,,,,,,,,,,,
5,3.96,4.73,5.61,6.47,7.32,,,,,,,,,,,,,,,
6,3.69,4.47,5.34,6.20,7.06,7.91,,,,,,,,,,,,,,
7,3.42,4.20,5.08,5.94,6.79,7.64,8.49,,,,,,,,,,,,,
8,3.16,3.93,4.81,5.67,6.53,7.38,8.22,9.06,,,,,,,,,,,,
9,2.89,3.67,4.54,5.41,6.26,7.11,7.96,8.80,9.64,,,,,,,,,,,
10,2.63,3.40,4.28,5.14,6.00,6.85,7.69,8.53,9.37,10.21,,,,,,,,,,
11,2.36,3.14,4.01,4.88,5.73,6.58,7.43,8.27,9.11,9.94,10.78,,,,,,,,,
12,2.10,2.87,3.75,4.61,5.47,6.32,7.16,8.00,8.84,9.68,10.51,11.35,,,,,,,,
13,1.83,2.61,3.48,4.35,5.20,6.05,6.89,7.74,8.58,9.41,10.25,11.08,11.91,,,,,,,
14,1.57,2.34,3.22,4.08,4.93,5.78,6.63,7.47,8.31,9.15,9.98,10.82,11.65,12.48,,,,,,
15,1.30,2.08,2.95,3.81,4.67,5.52,6.36,7.21,8.04,8.88,9.72,10.55,11.38,12.21,13.04,,,,,
16,1.03,1.81,2.69,3.55,4.40,5.25,6.10,6.94,7.78,8.62,9.45,10.29,11.12,11.95,12.78,13.61,,,,
17,0.77,1.55,2.42,3.28,4.14,4.99,5.83,6.67,7.51,8.35,9.19,10.02,10.85,11.68,12.51,13.34,14.17,,,
18,0.50,1.28,2.16,3.02,3.87,4.72,5.57,6.41,7.25,8.09,8.92,9.75,10.59,11.42,12.25,13.08,13.90,14.73,,
19,0.24,1.01,1.89,2.75,3.60,4.45,5.29,6.13,6.97,7.81,8.64,9.47,10.31,11.14,11.97,12.79,13.62,14.45,15.27,
20,0.00,0.67,1.47,2.27,3.07,3.87,4.67,5.47,6.27,7.07,7.87,8.67,9.47,10.27,11.07,11.87,12.67,13.47,14.27,15.07
