i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.35,,,,,,,,,,,,,,,,,,
2,2.35,3.77,,,,,,,,,,,,,,,,,
3,2.35,3.77,5.13,,,,,,,,,,,,,,,,
4,2.35,3.77,5.13,6.45,,,,,,,,,,,,,,,
5,2.35,3.77,5.13,6.45,7.73,,,,,,,,,,,,,,
6,2.35,3.77,5.13,6.45,7.73,8.99,,,,,,,,,,,,,
7,2.35,3.77,5.13,6.45,7.73,8.99,10.22,,,,,,,,,,,,
8,2.35,3.77,5.13,6.45,7.73,8.99,10.22,11.43,,,,,,,,,,,
9,2.35,3.77,5.13,6.45,7.73,8.99,10.22,11.43,12.63,,,,,,,,,,
10,2.35,3.77,5.13,6.45,7.73,8.99,10.22,11.43,12.63,13.82,,,,,,,,,
11,2.35,3.77,5.13,6.45,7.73,8.99,10.22,11.43,12.63,13.82,15.00,,,,,,,,
12,2.35,3.77,5.13,6.45,7.73,8.99,10.22,11.43,12.63,13.82,15.00,16.17,,,,,,,
13,2.35,3.77,5.13,6.45,7.73,8.99,10.22,11.43,12.63,13.82,15.00,16.17,17.33,,,,,,
14,2.35,3.77,5.13,6.45,7.73,8.99,10.22,11.43,12.63,13.82,15.00,16.17,17.33,18.49,,,,,
15,2.35,3.77,5.13,6.45,7.73,8.99,10.22,11.43,12.63,13.82,15.00,16.17,17.33,18.49,19.64,,,,
16,2.35,3.77,5.13,6.45,7.73,8.99,10.22,11.43,12.63,13.82,15.00,16.17,17.33,18.49,19.64,20.78,,,
17,2.35,3.76,5.13,6.45,7.73,8.98,10.22,11.43,12.63,13.82,15.00,16.17,17.33,18.49,19.64,20.78,21.92,,
18,2.36,3.77,5.13,6.45,7.73,8.98,10.21,11.43,12.63,13.81,14.99,16.16,17.33,18.48,19.63,20.78,21.92,23.05,
19,2.06,3.49,4.83,6.13,7.39,8.62,9.84,11.04,12.22,13.40,14.57,15.73,16.88,18.02,19.17,20.30,21.43,22.56,23.69
