i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.29,,,,,,,,,,,,,,,,,,,
2,5.01,5.88,,,,,,,,,,,,,,,,,,
3,4.73,5.60,6.48,,,,,,,,,,,,,,,,,
4,4.45,5.32,6.20,7.06,,,,,,,,,,,,,,,,
5,4.17,5.04,5.92,6.78,7.64,,,,,,,,,,,,,,,
6,3.89,4.76,5.64,6.50,7.36,8.21,,,,,,,,,,,,,,
7,3.61,4.48,5.36,6.22,7.08,7.93,8.78,,,,,,,,,,,,,
8,3.33,4.20,5.08,5.95,6.80,7.65,8.50,9.34,,,,,,,,,,,,
9,3.05,3.92,4.80,5.67,6.52,7.37,8.22,9.07,9.91,,,,,,,,,,,
10,2.77,3.64,4.52,5.39,6.24,7.09,7.94,8.79,9.63,10.47,,,,,,,,,,
11,2.49,3.36,4.24,5.11,5.96,6.82,7.66,8.51,9.35,10.19,11.02,,,,,,,,,
12,2.21,3.08,3.96,4.83,5.69,6.54,7.38,8.23,9.07,9.91,10.74,11.58,,,,,,,,
13,1.93,2.81,3.68,4.55,5.41,6.26,7.10,7.95,8.79,9.63,10.46,11.30,12.13,,,,,,,
14,1.66,2.53,3.40,4.27,5.13,5.98,6.83,7.67,8.51,9.35,10.19,11.02,11.85,12.69,,,,,,
15,1.38,2.25,3.13,3.99,4.85,5.70,6.55,7.39,8.23,9.07,9.91,10.74,11.58,12.41,13.24,,,,,
16,1.10,1.97,2.85,3.71,4.57,5.42,6.27,7.11,7.95,8.79,9.63,10.46,11.30,12.13,12.96,13.79,,,,
17,0.82,1.69,2.57,3.43,4.29,5.14,5.99,6.83,7.67,8.51,9.35,10.18,11.02,11.85,12.68,13.51,14.34,,,
18,0.54,1.41,2.29,3.15,4.01,4.86,5.71,6.55,7.39,8.23,9.07,9.90,10.74,11.57,12.40,13.23,14.06,14.89,,
19,0.26,1.13,2.00,2.87,3.72,4.57,5.42,6.26,7.10,7.94,8.77,9.61,10.44,11.27,12.10,12.93,13.76,14.59,15.42,
20,0.00,0.77,1.57,2.37,3.17,3.97,4.77,5.57,6.37,7.17,7.97,8.77,9.57,10.37,11.17,11.97,12.77,13.57,14.37,15.17
