i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.75,,,,,,,,,,,,,,,,,,,
2,4.49,5.19,,,,,,,,,,,,,,,,,,
3,4.24,4.94,5.81,,,,,,,,,,,,,,,,,
4,3.99,4.69,5.56,6.42,,,,,,,,,,,,,,,,
5,3.74,4.44,5.31,6.17,7.02,,,,,,,,,,,,,,,
6,3.49,4.18,5.06,5.92,6.77,7.62,,,,,,,,,,,,,,
7,3.24,3.93,4.80,5.67,6.52,7.36,8.21,,,,,,,,,,,,,
8,2.98,3.68,4.55,5.41,6.27,7.11,7.96,8.80,,,,,,,,,,,,
9,2.73,3.43,4.30,5.16,6.01,6.86,7.70,8.54,9.38,,,,,,,,,,,
10,2.48,3.18,4.05,4.91,5.76,6.61,7.45,8.29,9.13,9.97,,,,,,,,,,
11,2.23,2.93,3.80,4.66,5.51,6.36,7.20,8.04,8.88,9.71,10.55,,,,,,,,,
12,1.98,2.67,3.55,4.41,5.26,6.11,6.95,7.79,8.63,9.46,10.30,11.13,,,,,,,,
13,1.73,2.42,3.30,4.16,5.01,5.86,6.70,7.54,8.38,9.21,10.04,10.88,11.71,,,,,,,
14,1.48,2.17,3.04,3.90,4.76,5.60,6.45,7.29,8.12,8.96,9.79,10.63,11.46,12.29,,,,,,
15,1.22,1.92,2.79,3.65,4.51,5.35,6.20,7.04,7.87,8.71,9.54,10.37,11.20,12.03,12.86,,,,,
16,0.97,1.67,2.54,3.40,4.25,5.10,5.94,6.78,7.62,8.46,9.29,10.12,10.95,11.78,12.61,13.44,,,,
17,0.72,1.42,2.29,3.15,4.00,4.85,5.69,6.53,7.37,8.21,9.04,9.87,10.70,11.53,12.36,13.19,14.01,,,
18,0.47,1.17,2.04,2.90,3.75,4.60,5.44,6.28,7.12,7.95,8.79,9.62,10.45,11.28,12.11,12.93,13.76,14.59,,
19,0.22,0.91,1.78,2.64,3.49,4.34,5.18,6.02,6.86,7.69,8.52,9.35,10.18,11.01,11.84,12.67,13.49,14.32,15.14,
20,0.00,0.60,1.40,2.20,3.00,3.80,4.60,5.40,6.20,7.00,7.80,8.60,9.40,10.20,11.00,11.80,12.60,13.40,14.20,15.00
