i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.35,,,,,,,,,,,,,,,,,,,
2,5.06,5.81,,,,,,,,,,,,,,,,,,
3,4.78,5.53,6.41,,,,,,,,,,,,,,,,,
4,4.50,5.24,6.13,6.99,,,,,,,,,,,,,,,,
5,4.21,4.96,5.84,6.71,7.57,,,,,,,,,,,,,,,
6,3.93,4.68,5.56,6.43,7.28,8.14,,,,,,,,,,,,,,
7,3.64,4.39,5.27,6.14,7.00,7.85,8.70,,,,,,,,,,,,,
8,3.36,4.11,4.99,5.86,6.72,7.57,8.42,9.26,,,,,,,,,,,,
9,3.08,3.82,4.71,5.57,6.43,7.29,8.14,8.98,9.82,,,,,,,,,,,
10,2.79,3.54,4.42,5.29,6.15,7.00,7.85,8.70,9.54,10.38,,,,,,,,,,
11,2.51,3.26,4.14,5.01,5.87,6.72,7.57,8.41,9.25,10.09,10.93,,,,,,,,,
12,2.23,2.97,3.86,4.72,5.58,6.44,7.28,8.13,8.97,9.81,10.65,11.48,,,,,,,,
13,1.94,2.69,3.57,4.44,5.30,6.15,7.00,7.84,8.69,9.53,10.36,11.20,12.03,,,,,,,
14,1.66,2.41,3.29,4.16,5.01,5.87,6.72,7.56,8.40,9.24,10.08,10.92,11.75,12.58,,,,,,
15,1.37,2.12,3.00,3.87,4.73,5.58,6.43,7.28,8.12,8.96,9.80,10.63,11.47,12.30,13.13,,,,,
16,1.09,1.84,2.72,3.59,4.45,5.30,6.15,6.99,7.84,8.68,9.51,10.35,11.18,12.02,12.85,13.68,,,,
17,0.81,1.55,2.44,3.30,4.16,5.02,5.87,6.71,7.55,8.39,9.23,10.07,10.90,11.73,12.56,13.40,14.23,,,
18,0.52,1.27,2.15,3.02,3.88,4.73,5.58,6.43,7.27,8.11,8.95,9.78,10.62,11.45,12.28,13.11,13.94,14.77,,
19,0.24,0.98,1.86,2.73,3.59,4.44,5.29,6.13,6.97,7.81,8.65,9.48,10.32,11.15,11.98,12.81,13.64,14.47,15.29,
20,0.00,0.63,1.43,2.23,3.03,3.83,4.63,5.43,6.23,7.03,7.83,8.63,9.43,10.23,11.03,11.83,12.63,13.43,14.23,15.03
