i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.26,,,,,,,,,,,,,,,,,,,
2,4.04,4.68,,,,,,,,,,,,,,,,,,
3,3.81,4.45,5.32,,,,,,,,,,,,,,,,,
4,3.59,4.23,5.09,5.95,,,,,,,,,,,,,,,,
5,3.36,4.00,4.87,5.72,6.57,,,,,,,,,,,,,,,
6,3.13,3.77,4.64,5.49,6.34,7.18,,,,,,,,,,,,,,
7,2.91,3.55,4.41,5.27,6.11,6.96,7.80,,,,,,,,,,,,,
8,2.68,3.32,4.19,5.04,5.89,6.73,7.57,8.41,,,,,,,,,,,,
9,2.46,3.10,3.96,4.82,5.66,6.51,7.34,8.18,9.01,,,,,,,,,,,
10,2.23,2.87,3.73,4.59,5.44,6.28,7.12,7.95,8.79,9.62,,,,,,,,,,
11,2.00,2.64,3.51,4.36,5.21,6.05,6.89,7.73,8.56,9.39,10.22,,,,,,,,,
12,1.78,2.42,3.28,4.14,4.98,5.83,6.67,7.50,8.34,9.17,10.00,10.83,,,,,,,,
13,1.55,2.19,3.06,3.91,4.76,5.60,6.44,7.28,8.11,8.94,9.77,10.60,11.43,,,,,,,
14,1.33,1.96,2.83,3.68,4.53,5.37,6.21,7.05,7.88,8.72,9.55,10.38,11.20,12.03,,,,,,
15,1.10,1.74,2.60,3.46,4.31,5.15,5.99,6.82,7.66,8.49,9.32,10.15,10.98,11.80,12.63,,,,,
16,0.87,1.51,2.38,3.23,4.08,4.92,5.76,6.60,7.43,8.26,9.09,9.92,10.75,11.58,12.40,13.23,,,,
17,0.65,1.29,2.15,3.01,3.85,4.70,5.54,6.37,7.21,8.04,8.87,9.70,10.52,11.35,12.18,13.00,13.83,,,
18,0.42,1.06,1.93,2.78,3.63,4.47,5.31,6.15,6.98,7.81,8.64,9.47,10.30,11.12,11.95,12.78,13.60,14.42,,
19,0.20,0.83,1.70,2.55,3.40,4.24,5.08,5.91,6.74,7.58,8.40,9.23,10.06,10.89,11.71,12.54,13.36,14.18,15.00,
20,0.00,0.55,1.35,2.15,2.95,3.75,4.55,5.35,6.15,6.95,7.75,8.55,9.35,10.15,10.95,11.75,12.55,13.35,14.15,14.95
