i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.37,,,,,,,,,,,,,,,,,,
2,3.37,4.83,,,,,,,,,,,,,,,,,
3,3.37,4.83,6.20,,,,,,,,,,,,,,,,
4,3.37,4.83,6.20,7.52,,,,,,,,,,,,,,,
5,3.37,4.83,6.20,7.52,8.81,,,,,,,,,,,,,,
6,3.37,4.83,6.20,7.52,8.81,10.08,,,,,,,,,,,,,
7,3.37,4.83,6.20,7.52,8.81,10.08,11.32,,,,,,,,,,,,
8,3.37,4.83,6.20,7.52,8.81,10.08,11.32,12.55,,,,,,,,,,,
9,3.37,4.83,6.20,7.52,8.81,10.08,11.32,12.55,13.76,,,,,,,,,,
10,3.37,4.83,6.20,7.52,8.81,10.08,11.32,12.55,13.76,14.96,,,,,,,,,
11,3.37,4.83,6.20,7.52,8.81,10.08,11.32,12.55,13.76,14.96,16.15,,,,,,,,
12,3.37,4.83,6.20,7.52,8.81,10.08,11.32,12.55,13.76,14.96,16.15,17.34,,,,,,,
13,3.37,4.83,6.20,7.52,8.81,10.08,11.32,12.55,13.76,14.96,16.15,17.34,18.52,,,,,,
14,3.37,4.83,6.20,7.52,8.81,10.08,11.32,12.55,13.76,14.96,16.15,17.34,18.52,19.69,,,,,
15,3.37,4.83,6.20,7.52,8.81,10.08,11.32,12.55,13.76,14.96,16.15,17.34,18.52,19.69,20.85,,,,
16,3.37,4.83,6.20,7.52,8.81,10.08,11.32,12.55,13.76,14.96,16.15,17.34,18.52,19.69,20.85,22.01,,,
17,3.37,4.83,6.20,7.52,8.81,10.07,11.32,12.54,13.76,14.96,16.15,17.34,18.51,19.68,20.85,22.01,23.16,,
18,3.38,4.83,6.20,7.52,8.81,10.07,11.31,12.54,13.75,14.96,16.15,17.33,18.51,19.68,20.84,22.00,23.15,24.30,
19,3.16,4.51,5.83,7.12,8.38,9.62,10.84,12.05,13.24,14.43,15.61,16.78,17.95,19.11,20.26,21.41,22.55,23.69,24.83
