i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.04,,,,,,,,,,,,,,,,,,,
2,8.57,9.97,,,,,,,,,,,,,,,,,,
3,8.10,9.50,10.43,,,,,,,,,,,,,,,,,
4,7.63,9.03,9.96,10.87,,,,,,,,,,,,,,,,
5,7.16,8.56,9.49,10.40,11.29,,,,,,,,,,,,,,,
6,6.69,8.10,9.02,9.93,10.82,11.71,,,,,,,,,,,,,,
7,6.22,7.63,8.55,9.46,10.35,11.24,12.12,,,,,,,,,,,,,
8,5.75,7.16,8.08,8.99,9.89,10.77,11.65,12.52,,,,,,,,,,,,
9,5.28,6.69,7.61,8.52,9.42,10.30,11.18,12.05,12.92,,,,,,,,,,,
10,4.82,6.22,7.15,8.05,8.95,9.83,10.71,11.58,12.45,13.32,,,,,,,,,,
11,4.35,5.75,6.68,7.58,8.48,9.36,10.24,11.12,11.98,12.85,13.71,,,,,,,,,
12,3.88,5.28,6.21,7.11,8.01,8.90,9.77,10.65,11.52,12.38,13.24,14.10,,,,,,,,
13,3.41,4.81,5.74,6.65,7.54,8.43,9.30,10.18,11.05,11.91,12.77,13.63,14.49,,,,,,,
14,2.94,4.34,5.27,6.18,7.07,7.96,8.84,9.71,10.58,11.44,12.30,13.16,14.02,14.87,,,,,,
15,2.47,3.87,4.80,5.71,6.60,7.49,8.37,9.24,10.11,10.97,11.83,12.69,13.55,14.40,15.26,,,,,
16,2.00,3.40,4.33,5.24,6.13,7.02,7.90,8.77,9.64,10.50,11.37,12.22,13.08,13.93,14.79,15.64,,,,
17,1.53,2.94,3.86,4.77,5.66,6.55,7.43,8.30,9.17,10.03,10.90,11.75,12.61,13.47,14.32,15.17,16.02,,,
18,1.06,2.47,3.39,4.30,5.19,6.08,6.96,7.83,8.70,9.56,10.42,11.28,12.14,12.99,13.85,14.70,15.55,16.39,,
19,0.61,2.00,2.92,3.82,4.71,5.59,6.47,7.34,8.21,9.07,9.93,10.78,11.64,12.49,13.34,14.19,15.04,15.88,16.73,
20,0.00,1.25,2.05,2.85,3.65,4.45,5.25,6.05,6.85,7.65,8.45,9.25,10.05,10.85,11.65,12.45,13.25,14.05,14.85,15.65
