i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.62,,,,,,,,,,,,,,,,,,,
2,3.43,4.03,,,,,,,,,,,,,,,,,,
3,3.24,3.83,4.69,,,,,,,,,,,,,,,,,
4,3.05,3.64,4.50,5.34,,,,,,,,,,,,,,,,
5,2.86,3.45,4.31,5.15,5.99,,,,,,,,,,,,,,,
6,2.66,3.26,4.11,4.96,5.80,6.64,,,,,,,,,,,,,,
7,2.47,3.07,3.92,4.77,5.61,6.45,7.28,,,,,,,,,,,,,
8,2.28,2.87,3.73,4.58,5.42,6.25,7.09,7.92,,,,,,,,,,,,
9,2.09,2.68,3.54,4.38,5.23,6.06,6.89,7.73,8.55,,,,,,,,,,,
10,1.90,2.49,3.35,4.19,5.03,5.87,6.70,7.53,8.36,9.19,,,,,,,,,,
11,1.70,2.30,3.16,4.00,4.84,5.68,6.51,7.34,8.17,9.00,9.82,,,,,,,,,
12,1.51,2.11,2.96,3.81,4.65,5.49,6.32,7.15,7.98,8.81,9.63,10.46,,,,,,,,
13,1.32,1.92,2.77,3.62,4.46,5.29,6.13,6.96,7.79,8.61,9.44,10.27,11.09,,,,,,,
14,1.13,1.72,2.58,3.43,4.27,5.10,5.94,6.77,7.60,8.42,9.25,10.07,10.90,11.72,,,,,,
15,0.94,1.53,2.39,3.23,4.07,4.91,5.74,6.57,7.40,8.23,9.06,9.88,10.71,11.53,12.35,,,,,
16,0.75,1.34,2.20,3.04,3.88,4.72,5.55,6.38,7.21,8.04,8.87,9.69,10.51,11.34,12.16,12.98,,,,
17,0.55,1.15,2.00,2.85,3.69,4.53,5.36,6.19,7.02,7.85,8.67,9.50,10.32,11.14,11.97,12.79,13.61,,,
18,0.36,0.96,1.81,2.66,3.50,4.33,5.17,6.00,6.83,7.66,8.48,9.31,10.13,10.95,11.77,12.60,13.42,14.24,,
19,0.17,0.76,1.62,2.46,3.30,4.14,4.97,5.80,6.63,7.46,8.28,9.11,9.93,10.75,11.57,12.39,13.21,14.04,14.87,
20,0.00,0.52,1.32,2.12,2.92,3.72,4.52,5.32,6.12,6.92,7.72,8.52,9.32,10.12,10.92,11.72,12.52,13.32,14.12,14.92
