i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.56,,,,,,,,,,,,,,,,,,
2,1.56,2.94,,,,,,,,,,,,,,,,,
3,1.56,2.94,4.21,,,,,,,,,,,,,,,,
4,1.56,2.94,4.21,5.44,,,,,,,,,,,,,,,
5,1.56,2.94,4.21,5.44,6.64,,,,,,,,,,,,,,
6,1.56,2.94,4.21,5.44,6.64,7.81,,,,,,,,,,,,,
7,1.56,2.94,4.21,5.44,6.64,7.81,8.97,,,,,,,,,,,,
8,1.56,2.94,4.21,5.44,6.64,7.81,8.97,10.12,,,,,,,,,,,
9,1.56,2.94,4.21,5.44,6.64,7.81,8.97,10.12,11.26,,,,,,,,,,
10,1.56,2.94,4.21,5.44,6.64,7.81,8.97,10.12,11.26,12.39,,,,,,,,,
11,1.56,2.94,4.21,5.44,6.64,7.81,8.97,10.12,11.26,12.39,13.52,,,,,,,,
12,1.56,2.94,4.21,5.44,6.64,7.81,8.97,10.12,11.26,12.39,13.52,14.64,,,,,,,
13,1.56,2.94,4.21,5.44,6.64,7.81,8.97,10.12,11.26,12.39,13.52,14.64,15.75,,,,,,
14,1.56,2.94,4.21,5.44,6.64,7.81,8.97,10.12,11.26,12.39,13.52,14.64,15.75,16.86,,,,,
15,1.56,2.94,4.21,5.44,6.64,7.81,8.97,10.12,11.26,12.39,13.52,14.64,15.75,16.86,17.97,,,,
16,1.56,2.94,4.21,5.44,6.64,7.81,8.97,10.12,11.26,12.39,13.52,14.64,15.75,16.86,17.97,19.07,,,
17,1.56,2.94,4.21,5.44,6.64,7.81,8.97,10.12,11.26,12.39,13.52,14.64,15.75,16.86,17.97,19.07,20.17,,
18,1.55,2.93,4.21,5.43,6.63,7.81,8.97,10.12,11.26,12.39,13.51,14.63,15.75,16.85,17.96,19.06,20.16,21.26,
19,1.46,2.82,4.08,5.29,6.47,7.64,8.79,9.93,11.07,12.19,13.31,14.42,15.53,16.63,17.74,18.83,19.93,21.02,22.11
