i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.14,,,,,,,,,,,,,,,,,,,
2,8.67,10.23,,,,,,,,,,,,,,,,,,
3,8.20,9.76,10.68,,,,,,,,,,,,,,,,,
4,7.73,9.29,10.21,11.11,,,,,,,,,,,,,,,,
5,7.25,8.81,9.74,10.64,11.53,,,,,,,,,,,,,,,
6,6.78,8.34,9.26,10.17,11.06,11.95,,,,,,,,,,,,,,
7,6.31,7.87,8.79,9.70,10.59,11.47,12.35,,,,,,,,,,,,,
8,5.84,7.40,8.32,9.22,10.12,11.00,11.88,12.75,,,,,,,,,,,,
9,5.36,6.93,7.85,8.75,9.65,10.53,11.41,12.28,13.15,,,,,,,,,,,
10,4.89,6.45,7.38,8.28,9.17,10.06,10.94,11.81,12.68,13.54,,,,,,,,,,
11,4.42,5.98,6.90,7.81,8.70,9.59,10.46,11.34,12.20,13.07,13.93,,,,,,,,,
12,3.95,5.51,6.43,7.34,8.23,9.11,9.99,10.86,11.73,12.60,13.46,14.32,,,,,,,,
13,3.47,5.04,5.96,6.86,7.76,8.64,9.52,10.39,11.26,12.12,12.99,13.84,14.70,,,,,,,
14,3.00,4.56,5.49,6.39,7.28,8.17,9.05,9.92,10.79,11.65,12.51,13.37,14.23,15.08,,,,,,
15,2.53,4.09,5.01,5.92,6.81,7.70,8.57,9.45,10.31,11.18,12.04,12.90,13.76,14.61,15.46,,,,,
16,2.06,3.62,4.54,5.45,6.34,7.22,8.10,8.97,9.84,10.71,11.57,12.43,13.28,14.14,14.99,15.84,,,,
17,1.59,3.15,4.07,4.97,5.87,6.75,7.63,8.50,9.37,10.23,11.10,11.95,12.81,13.66,14.52,15.37,16.22,,,
18,1.11,2.67,3.60,4.50,5.39,6.28,7.16,8.03,8.90,9.76,10.62,11.48,12.34,13.19,14.04,14.89,15.74,16.59,,
19,0.67,2.21,3.12,4.02,4.91,5.79,6.66,7.53,8.40,9.26,10.12,10.98,11.83,12.68,13.53,14.38,15.23,16.08,16.92,
20,0.00,1.41,2.21,3.01,3.81,4.61,5.41,6.21,7.01,7.81,8.61,9.41,10.21,11.01,11.81,12.61,13.41,14.21,15.01,15.81
