i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.41,,,,,,,,,,,,,,,,,,,
2,5.12,5.96,,,,,,,,,,,,,,,,,,
3,4.84,5.68,6.56,,,,,,,,,,,,,,,,,
4,4.55,5.39,6.27,7.14,,,,,,,,,,,,,,,,
5,4.26,5.11,5.99,6.85,7.71,,,,,,,,,,,,,,,
6,3.98,4.82,5.70,6.57,7.43,8.28,,,,,,,,,,,,,,
7,3.69,4.53,5.41,6.28,7.14,7.99,8.84,,,,,,,,,,,,,
8,3.41,4.25,5.13,6.00,6.85,7.71,8.56,9.40,,,,,,,,,,,,
9,3.12,3.96,4.84,5.71,6.57,7.42,8.27,9.11,9.96,,,,,,,,,,,
10,2.83,3.68,4.56,5.42,6.28,7.14,7.98,8.83,9.67,10.51,,,,,,,,,,
11,2.55,3.39,4.27,5.14,6.00,6.85,7.70,8.54,9.38,10.22,11.06,,,,,,,,,
12,2.26,3.10,3.98,4.85,5.71,6.56,7.41,8.26,9.10,9.94,10.78,11.61,,,,,,,,
13,1.98,2.82,3.70,4.57,5.42,6.28,7.13,7.97,8.81,9.65,10.49,11.33,12.16,,,,,,,
14,1.69,2.53,3.41,4.28,5.14,5.99,6.84,7.68,8.53,9.37,10.20,11.04,11.87,12.71,,,,,,
15,1.40,2.25,3.13,3.99,4.85,5.71,6.55,7.40,8.24,9.08,9.92,10.75,11.59,12.42,13.25,,,,,
16,1.12,1.96,2.84,3.71,4.57,5.42,6.27,7.11,7.95,8.79,9.63,10.47,11.30,12.14,12.97,13.80,,,,
17,0.83,1.67,2.55,3.42,4.28,5.13,5.98,6.83,7.67,8.51,9.35,10.18,11.02,11.85,12.68,13.51,14.34,,,
18,0.55,1.39,2.27,3.14,3.99,4.85,5.70,6.54,7.38,8.22,9.06,9.90,10.73,11.56,12.39,13.23,14.06,14.88,,
19,0.26,1.10,1.98,2.84,3.70,4.55,5.40,6.24,7.08,7.92,8.76,9.59,10.43,11.26,12.09,12.92,13.75,14.58,15.41,
20,0.00,0.73,1.53,2.33,3.13,3.93,4.73,5.53,6.33,7.13,7.93,8.73,9.53,10.33,11.13,11.93,12.73,13.53,14.33,15.13
