i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.73,,,,,,,,,,,,,,,,,,,
2,8.28,9.47,,,,,,,,,,,,,,,,,,
3,7.82,9.01,9.94,,,,,,,,,,,,,,,,,
4,7.36,8.56,9.49,10.40,,,,,,,,,,,,,,,,
5,6.91,8.10,9.03,9.94,10.84,,,,,,,,,,,,,,,
6,6.45,7.64,8.57,9.48,10.38,11.26,,,,,,,,,,,,,,
7,5.99,7.19,8.12,9.03,9.92,10.81,11.69,,,,,,,,,,,,,
8,5.54,6.73,7.66,8.57,9.47,10.35,11.23,12.10,,,,,,,,,,,,
9,5.08,6.27,7.20,8.11,9.01,9.89,10.77,11.65,12.51,,,,,,,,,,,
10,4.62,5.82,6.75,7.66,8.55,9.44,10.32,11.19,12.06,12.92,,,,,,,,,,
11,4.16,5.36,6.29,7.20,8.09,8.98,9.86,10.73,11.60,12.46,13.32,,,,,,,,,
12,3.71,4.90,5.83,6.74,7.64,8.52,9.40,10.27,11.14,12.01,12.87,13.73,,,,,,,,
13,3.25,4.44,5.37,6.28,7.18,8.07,8.94,9.82,10.69,11.55,12.41,13.27,14.12,,,,,,,
14,2.79,3.99,4.92,5.83,6.72,7.61,8.49,9.36,10.23,11.09,11.95,12.81,13.67,14.52,,,,,,
15,2.34,3.53,4.46,5.37,6.27,7.15,8.03,8.90,9.77,10.64,11.50,12.35,13.21,14.06,14.91,,,,,
16,1.88,3.07,4.00,4.91,5.81,6.70,7.57,8.45,9.31,10.18,11.04,11.90,12.75,13.61,14.46,15.31,,,,
17,1.42,2.62,3.55,4.46,5.35,6.24,7.12,7.99,8.86,9.72,10.58,11.44,12.30,13.15,14.00,14.85,15.70,,,
18,0.97,2.16,3.09,4.00,4.89,5.78,6.66,7.53,8.40,9.26,10.12,10.98,11.84,12.69,13.54,14.39,15.24,16.09,,
19,0.52,1.71,2.63,3.54,4.43,5.31,6.18,7.05,7.92,8.78,9.64,10.50,11.35,12.20,13.05,13.90,14.74,15.59,16.43,
20,0.00,1.03,1.83,2.63,3.43,4.23,5.03,5.83,6.63,7.43,8.23,9.03,9.83,10.63,11.43,12.23,13.03,13.83,14.63,15.43
