i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.39,,,,,,,,,,,,,,,,,,,
2,7.95,9.20,,,,,,,,,,,,,,,,,,
3,7.51,8.76,9.68,,,,,,,,,,,,,,,,,
4,7.08,8.32,9.24,10.14,,,,,,,,,,,,,,,,
5,6.64,7.88,8.80,9.71,10.59,,,,,,,,,,,,,,,
6,6.20,7.45,8.37,9.27,10.16,11.04,,,,,,,,,,,,,,
7,5.76,7.01,7.93,8.83,9.72,10.60,11.47,,,,,,,,,,,,,
8,5.32,6.57,7.49,8.39,9.28,10.16,11.03,11.90,,,,,,,,,,,,
9,4.89,6.13,7.05,7.95,8.84,9.72,10.60,11.46,12.33,,,,,,,,,,,
10,4.45,5.69,6.61,7.52,8.40,9.28,10.16,11.03,11.89,12.75,,,,,,,,,,
11,4.01,5.26,6.18,7.08,7.97,8.85,9.72,10.59,11.45,12.31,13.17,,,,,,,,,
12,3.57,4.82,5.74,6.64,7.53,8.41,9.28,10.15,11.01,11.87,12.73,13.59,,,,,,,,
13,3.13,4.38,5.30,6.20,7.09,7.97,8.84,9.71,10.58,11.44,12.29,13.15,14.00,,,,,,,
14,2.70,3.94,4.86,5.76,6.65,7.53,8.41,9.27,10.14,11.00,11.86,12.71,13.56,14.41,,,,,,
15,2.26,3.50,4.42,5.33,6.21,7.09,7.97,8.84,9.70,10.56,11.42,12.27,13.12,13.98,14.82,,,,,
16,1.82,3.07,3.99,4.89,5.78,6.66,7.53,8.40,9.26,10.12,10.98,11.83,12.69,13.54,14.39,15.23,,,,
17,1.38,2.63,3.55,4.45,5.34,6.22,7.09,7.96,8.82,9.68,10.54,11.40,12.25,13.10,13.95,14.79,15.64,,,
18,0.94,2.19,3.11,4.01,4.90,5.78,6.65,7.52,8.38,9.24,10.10,10.96,11.81,12.66,13.51,14.35,15.20,16.04,,
19,0.52,1.76,2.67,3.57,4.45,5.33,6.20,7.06,7.93,8.78,9.64,10.49,11.34,12.19,13.04,13.88,14.73,15.57,16.41,
20,0.00,1.09,1.89,2.69,3.49,4.29,5.09,5.89,6.69,7.49,8.29,9.09,9.89,10.69,11.49,12.29,13.09,13.89,14.69,15.49
