i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.18,,,,,,,,,,,,,,,,,,
2,2.18,3.54,,,,,,,,,,,,,,,,,
3,2.18,3.54,4.91,,,,,,,,,,,,,,,,
4,2.18,3.54,4.91,6.24,,,,,,,,,,,,,,,
5,2.18,3.54,4.91,6.24,7.54,,,,,,,,,,,,,,
6,2.18,3.54,4.91,6.24,7.54,8.81,,,,,,,,,,,,,
7,2.18,3.54,4.91,6.24,7.54,8.81,10.05,,,,,,,,,,,,
8,2.18,3.54,4.91,6.24,7.54,8.81,10.05,11.29,,,,,,,,,,,
9,2.18,3.54,4.91,6.24,7.54,8.81,10.05,11.29,12.49,,,,,,,,,,
10,2.18,3.54,4.91,6.24,7.54,8.81,10.05,11.29,12.49,13.70,,,,,,,,,
11,2.18,3.54,4.91,6.24,7.54,8.81,10.05,11.29,12.49,13.70,14.88,,,,,,,,
12,2.18,3.54,4.91,6.24,7.54,8.81,10.05,11.29,12.49,13.70,14.88,16.05,,,,,,,
13,2.18,3.54,4.91,6.24,7.54,8.81,10.05,11.29,12.49,13.70,14.88,16.05,17.23,,,,,,
14,2.18,3.54,4.91,6.24,7.54,8.81,10.05,11.29,12.49,13.70,14.88,16.05,17.23,18.39,,,,,
15,2.18,3.54,4.91,6.24,7.54,8.81,10.05,11.29,12.49,13.70,14.88,16.05,17.23,18.39,19.55,,,,
16,2.18,3.54,4.91,6.24,7.54,8.81,10.05,11.29,12.49,13.70,14.88,16.05,17.23,18.39,19.55,20.70,,,
17,2.18,3.52,4.91,6.24,7.54,8.81,10.05,11.28,12.49,13.70,14.88,16.05,17.23,18.39,19.55,20.70,21.84,,
18,2.19,3.54,4.91,6.24,7.54,8.80,10.05,11.28,12.48,13.69,14.88,16.05,17.23,18.39,19.55,20.70,21.84,22.98,
19,1.74,3.21,4.58,5.90,7.18,8.43,9.65,10.87,12.06,13.24,14.43,15.60,16.75,17.91,19.05,20.20,21.33,22.46,23.59
