i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.40,,,,,,,,,,,,,,,,,,
2,3.40,4.86,,,,,,,,,,,,,,,,,
3,3.40,4.86,6.24,,,,,,,,,,,,,,,,
4,3.40,4.86,6.24,7.56,,,,,,,,,,,,,,,
5,3.40,4.86,6.24,7.56,8.85,,,,,,,,,,,,,,
6,3.40,4.86,6.24,7.56,8.85,10.12,,,,,,,,,,,,,
7,3.40,4.86,6.24,7.56,8.85,10.12,11.36,,,,,,,,,,,,
8,3.40,4.86,6.24,7.56,8.85,10.12,11.36,12.59,,,,,,,,,,,
9,3.40,4.86,6.24,7.56,8.85,10.12,11.36,12.59,13.81,,,,,,,,,,
10,3.40,4.86,6.24,7.56,8.85,10.12,11.36,12.59,13.81,15.01,,,,,,,,,
11,3.40,4.86,6.24,7.56,8.85,10.12,11.36,12.59,13.81,15.01,16.21,,,,,,,,
12,3.40,4.86,6.24,7.56,8.85,10.12,11.36,12.59,13.81,15.01,16.21,17.39,,,,,,,
13,3.40,4.86,6.24,7.56,8.85,10.12,11.36,12.59,13.81,15.01,16.21,17.39,18.57,,,,,,
14,3.40,4.86,6.24,7.56,8.85,10.12,11.36,12.59,13.81,15.01,16.21,17.39,18.57,19.74,,,,,
15,3.40,4.86,6.24,7.56,8.85,10.12,11.36,12.59,13.81,15.01,16.21,17.39,18.57,19.74,20.90,,,,
16,3.40,4.86,6.24,7.56,8.85,10.12,11.36,12.59,13.81,15.01,16.21,17.39,18.57,19.74,20.90,22.06,,,
17,3.40,4.86,6.24,7.56,8.85,10.11,11.36,12.59,13.81,15.01,16.21,17.39,18.57,19.74,20.90,22.06,23.22,,
18,3.41,4.86,6.24,7.56,8.85,10.11,11.36,12.58,13.80,15.01,16.20,17.38,18.56,19.73,20.89,22.05,23.21,24.36,
19,3.19,4.55,5.86,7.15,8.41,9.65,10.87,12.08,13.28,14.47,15.65,16.83,17.99,19.15,20.30,21.45,22.60,23.74,24.87
