i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.15,,,,,,,,,,,,,,,,,,,
2,6.78,7.80,,,,,,,,,,,,,,,,,,
3,6.40,7.42,8.32,,,,,,,,,,,,,,,,,
4,6.02,7.04,7.95,8.83,,,,,,,,,,,,,,,,
5,5.65,6.67,7.57,8.46,9.33,,,,,,,,,,,,,,,
6,5.27,6.29,7.19,8.08,8.96,9.83,,,,,,,,,,,,,,
7,4.89,5.91,6.82,7.70,8.58,9.45,10.31,,,,,,,,,,,,,
8,4.52,5.54,6.44,7.33,8.20,9.07,9.94,10.79,,,,,,,,,,,,
9,4.14,5.16,6.06,6.95,7.83,8.70,9.56,10.42,11.27,,,,,,,,,,,
10,3.76,4.78,5.69,6.58,7.45,8.32,9.18,10.04,10.90,11.75,,,,,,,,,,
11,3.39,4.41,5.31,6.20,7.08,7.94,8.81,9.67,10.52,11.37,12.22,,,,,,,,,
12,3.01,4.03,4.93,5.82,6.70,7.57,8.43,9.29,10.14,10.99,11.84,12.69,,,,,,,,
13,2.63,3.65,4.56,5.45,6.32,7.19,8.05,8.91,9.77,10.62,11.47,12.31,13.16,,,,,,,
14,2.26,3.28,4.18,5.07,5.95,6.81,7.68,8.54,9.39,10.24,11.09,11.94,12.78,13.63,,,,,,
15,1.88,2.90,3.80,4.69,5.57,6.44,7.30,8.16,9.01,9.87,10.71,11.56,12.41,13.25,14.09,,,,,
16,1.50,2.52,3.43,4.32,5.19,6.06,6.92,7.78,8.64,9.49,10.34,11.18,12.03,12.87,13.71,14.55,,,,
17,1.13,2.15,3.05,3.94,4.82,5.68,6.55,7.41,8.26,9.11,9.96,10.81,11.65,12.50,13.34,14.18,15.02,,,
18,0.75,1.77,2.67,3.56,4.44,5.31,6.17,7.03,7.88,8.73,9.58,10.43,11.27,12.12,12.96,13.80,14.64,15.48,,
19,0.38,1.39,2.29,3.18,4.05,4.92,5.78,6.64,7.49,8.34,9.19,10.03,10.87,11.72,12.56,13.40,14.23,15.07,15.91,
20,0.00,0.88,1.68,2.48,3.28,4.08,4.88,5.68,6.48,7.28,8.08,8.88,9.68,10.48,11.28,12.08,12.88,13.68,14.48,15.28
