i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.24,,,,,,,,,,,,,,,,,,
2,2.24,3.58,,,,,,,,,,,,,,,,,
3,2.24,3.58,4.97,,,,,,,,,,,,,,,,
4,2.24,3.58,4.97,6.33,,,,,,,,,,,,,,,
5,2.24,3.58,4.97,6.33,7.65,,,,,,,,,,,,,,
6,2.24,3.58,4.97,6.33,7.65,8.95,,,,,,,,,,,,,
7,2.24,3.58,4.97,6.33,7.65,8.95,10.21,,,,,,,,,,,,
8,2.24,3.58,4.97,6.33,7.65,8.95,10.21,11.46,,,,,,,,,,,
9,2.24,3.58,4.97,6.33,7.65,8.95,10.21,11.46,12.69,,,,,,,,,,
10,2.24,3.58,4.97,6.33,7.65,8.95,10.21,11.46,12.69,13.90,,,,,,,,,
11,2.24,3.58,4.97,6.33,7.65,8.95,10.21,11.46,12.69,13.90,15.10,,,,,,,,
12,2.24,3.58,4.97,6.33,7.65,8.95,10.21,11.46,12.69,13.90,15.10,16.29,,,,,,,
13,2.24,3.58,4.97,6.33,7.65,8.95,10.21,11.46,12.69,13.90,15.10,16.29,17.47,,,,,,
14,2.24,3.58,4.97,6.33,7.65,8.95,10.21,11.46,12.69,13.90,15.10,16.29,17.47,18.65,,,,,
15,2.24,3.58,4.97,6.33,7.65,8.95,10.21,11.46,12.69,13.90,15.10,16.29,17.47,18.65,19.82,,,,
16,2.24,3.58,4.97,6.33,7.65,8.95,10.21,11.46,12.69,13.90,15.10,16.29,17.47,18.65,19.82,20.98,,,
17,2.23,3.58,4.97,6.33,7.65,8.95,10.21,11.46,12.68,13.90,15.10,16.29,17.47,18.65,19.82,20.98,22.14,,
18,2.24,3.58,4.97,6.33,7.65,8.95,10.21,11.45,12.68,13.89,15.09,16.28,17.47,18.64,19.81,20.97,22.13,23.28,
19,1.73,3.21,4.61,5.95,7.25,8.52,9.77,10.99,12.20,13.40,14.59,15.77,16.94,18.10,19.26,20.41,21.56,22.70,23.84
