i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.62,,,,,,,,,,,,,,,,,,
2,2.62,4.06,,,,,,,,,,,,,,,,,
3,2.62,4.06,5.44,,,,,,,,,,,,,,,,
4,2.62,4.06,5.44,6.77,,,,,,,,,,,,,,,
5,2.62,4.06,5.44,6.77,8.06,,,,,,,,,,,,,,
6,2.62,4.06,5.44,6.77,8.06,9.32,,,,,,,,,,,,,
7,2.62,4.06,5.44,6.77,8.06,9.32,10.56,,,,,,,,,,,,
8,2.62,4.06,5.44,6.77,8.06,9.32,10.56,11.79,,,,,,,,,,,
9,2.62,4.06,5.44,6.77,8.06,9.32,10.56,11.79,12.99,,,,,,,,,,
10,2.62,4.06,5.44,6.77,8.06,9.32,10.56,11.79,12.99,14.19,,,,,,,,,
11,2.62,4.06,5.44,6.77,8.06,9.32,10.56,11.79,12.99,14.19,15.38,,,,,,,,
12,2.62,4.06,5.44,6.77,8.06,9.32,10.56,11.79,12.99,14.19,15.38,16.56,,,,,,,
13,2.62,4.06,5.44,6.77,8.06,9.32,10.56,11.79,12.99,14.19,15.38,16.56,17.73,,,,,,
14,2.62,4.06,5.44,6.77,8.06,9.32,10.56,11.79,12.99,14.19,15.38,16.56,17.73,18.90,,,,,
15,2.62,4.06,5.44,6.77,8.06,9.32,10.56,11.79,12.99,14.19,15.38,16.56,17.73,18.90,20.05,,,,
16,2.62,4.06,5.44,6.77,8.06,9.32,10.56,11.79,12.99,14.19,15.38,16.56,17.73,18.90,20.05,21.21,,,
17,2.62,4.06,5.44,6.76,8.06,9.32,10.56,11.78,12.99,14.19,15.38,16.56,17.73,18.89,20.05,21.21,22.35,,
18,2.62,4.06,5.44,6.76,8.06,9.32,10.56,11.78,12.99,14.18,15.37,16.55,17.72,18.89,20.05,21.20,22.35,23.49,
19,2.34,3.76,5.11,6.41,7.68,8.92,10.14,11.35,12.54,13.72,14.90,16.07,17.23,18.38,19.53,20.67,21.81,22.95,24.08
