i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.37,,,,,,,,,,,,,,,,,,,
2,7.94,9.41,,,,,,,,,,,,,,,,,,
3,7.50,8.97,9.88,,,,,,,,,,,,,,,,,
4,7.07,8.54,9.45,10.35,,,,,,,,,,,,,,,,
5,6.63,8.10,9.02,9.91,10.80,,,,,,,,,,,,,,,
6,6.20,7.67,8.58,9.48,10.36,11.24,,,,,,,,,,,,,,
7,5.77,7.24,8.15,9.04,9.93,10.80,11.67,,,,,,,,,,,,,
8,5.33,6.80,7.71,8.61,9.49,10.37,11.24,12.11,,,,,,,,,,,,
9,4.90,6.37,7.28,8.17,9.06,9.93,10.81,11.67,12.53,,,,,,,,,,,
10,4.46,5.93,6.84,7.74,8.62,9.50,10.37,11.24,12.10,12.96,,,,,,,,,,
11,4.03,5.50,6.41,7.31,8.19,9.07,9.94,10.80,11.66,12.52,13.38,,,,,,,,,
12,3.59,5.06,5.98,6.87,7.76,8.63,9.50,10.37,11.23,12.09,12.94,13.80,,,,,,,,
13,3.16,4.63,5.54,6.44,7.32,8.20,9.07,9.93,10.80,11.65,12.51,13.36,14.21,,,,,,,
14,2.73,4.20,5.11,6.00,6.89,7.76,8.63,9.50,10.36,11.22,12.08,12.93,13.78,14.63,,,,,,
15,2.29,3.76,4.67,5.57,6.45,7.33,8.20,9.07,9.93,10.79,11.64,12.49,13.35,14.19,15.04,,,,,
16,1.86,3.33,4.24,5.13,6.02,6.90,7.77,8.63,9.49,10.35,11.21,12.06,12.91,13.76,14.61,15.45,,,,
17,1.42,2.89,3.81,4.70,5.58,6.46,7.33,8.20,9.06,9.92,10.77,11.63,12.48,13.33,14.17,15.02,15.86,,,
18,0.99,2.46,3.37,4.27,5.15,6.03,6.90,7.76,8.62,9.48,10.34,11.19,12.04,12.89,13.74,14.58,15.43,16.27,,
19,0.58,2.03,2.93,3.82,4.70,5.58,6.44,7.31,8.17,9.02,9.88,10.73,11.58,12.43,13.27,14.12,14.96,15.80,16.64,
20,0.00,1.33,2.13,2.93,3.73,4.53,5.33,6.13,6.93,7.73,8.53,9.33,10.13,10.93,11.73,12.53,13.33,14.13,14.93,15.73
