i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.80,,,,,,,,,,,,,,,,,,
2,0.80,2.06,,,,,,,,,,,,,,,,,
3,0.80,2.06,3.24,,,,,,,,,,,,,,,,
4,0.80,2.06,3.24,4.38,,,,,,,,,,,,,,,
5,0.80,2.06,3.24,4.38,5.50,,,,,,,,,,,,,,
6,0.80,2.06,3.24,4.38,5.50,6.60,,,,,,,,,,,,,
7,0.80,2.06,3.24,4.38,5.50,6.60,7.70,,,,,,,,,,,,
8,0.80,2.06,3.24,4.38,5.50,6.60,7.70,8.79,,,,,,,,,,,
9,0.80,2.06,3.24,4.38,5.50,6.60,7.70,8.79,9.88,,,,,,,,,,
10,0.80,2.06,3.24,4.38,5.50,6.60,7.70,8.79,9.88,10.96,,,,,,,,,
11,0.80,2.06,3.24,4.38,5.50,6.60,7.70,8.79,9.88,10.96,12.03,,,,,,,,
12,0.80,2.06,3.24,4.38,5.50,6.60,7.70,8.79,9.88,10.96,12.03,13.10,,,,,,,
13,0.80,2.06,3.24,4.38,5.50,6.60,7.70,8.79,9.88,10.96,12.03,13.10,14.18,,,,,,
14,0.80,2.06,3.24,4.38,5.50,6.60,7.70,8.79,9.88,10.96,12.03,13.10,14.18,15.28,,,,,
15,0.80,2.06,3.24,4.38,5.50,6.60,7.70,8.79,9.88,10.96,12.03,13.10,14.18,15.28,16.90,,,,
16,0.80,2.06,3.24,4.38,5.50,6.60,7.70,8.79,9.88,10.96,12.03,13.10,14.18,15.28,16.90,18.79,,,
17,0.80,2.06,3.24,4.38,5.50,6.60,7.70,8.79,9.88,10.96,12.03,13.10,14.18,15.26,16.90,18.79,20.30,,
18,0.80,2.06,3.23,4.37,5.49,6.60,7.70,8.79,9.87,10.95,12.03,13.10,14.17,15.23,16.90,18.79,20.30,21.21,
19,0.77,2.01,3.18,4.31,5.43,6.53,7.62,8.71,9.79,10.87,11.94,13.01,14.08,15.16,16.45,18.79,20.30,21.21,22.39
