i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.85,,,,,,,,,,,,,,,,,,,
2,8.39,9.39,,,,,,,,,,,,,,,,,,
3,7.92,8.93,9.87,,,,,,,,,,,,,,,,,
4,7.45,8.46,9.40,10.33,,,,,,,,,,,,,,,,
5,6.98,7.99,8.94,9.86,10.77,,,,,,,,,,,,,,,
6,6.51,7.52,8.47,9.39,10.30,11.19,,,,,,,,,,,,,,
7,6.04,7.05,8.00,8.92,9.83,10.72,11.61,,,,,,,,,,,,,
8,5.57,6.58,7.53,8.45,9.36,10.25,11.14,12.02,,,,,,,,,,,,
9,5.10,6.11,7.06,7.98,8.89,9.78,10.67,11.55,12.42,,,,,,,,,,,
10,4.63,5.64,6.59,7.51,8.42,9.31,10.20,11.08,11.95,12.82,,,,,,,,,,
11,4.16,5.17,6.12,7.04,7.95,8.85,9.73,10.61,11.48,12.35,13.22,,,,,,,,,
12,3.69,4.70,5.65,6.58,7.48,8.38,9.26,10.14,11.01,11.88,12.75,13.61,,,,,,,,
13,3.23,4.23,5.18,6.11,7.01,7.91,8.79,9.67,10.54,11.41,12.28,13.14,14.00,,,,,,,
14,2.76,3.77,4.71,5.64,6.54,7.44,8.32,9.20,10.08,10.94,11.81,12.67,13.53,14.38,,,,,,
15,2.29,3.30,4.24,5.17,6.07,6.97,7.85,8.73,9.61,10.47,11.34,12.20,13.06,13.92,14.77,,,,,
16,1.82,2.83,3.78,4.70,5.61,6.50,7.39,8.26,9.14,10.01,10.87,11.73,12.59,13.45,14.30,15.15,,,,
17,1.35,2.36,3.31,4.23,5.14,6.03,6.92,7.79,8.67,9.54,10.40,11.26,12.12,12.98,13.83,14.68,15.53,,,
18,0.88,1.89,2.84,3.76,4.67,5.56,6.45,7.32,8.20,9.07,9.93,10.79,11.65,12.51,13.36,14.21,15.06,15.91,,
19,0.41,1.42,2.37,3.29,4.19,5.08,5.96,6.84,7.71,8.57,9.43,10.29,11.15,12.00,12.86,13.71,14.56,15.40,16.25,
20,0.00,0.81,1.61,2.41,3.21,4.01,4.81,5.61,6.41,7.21,8.01,8.81,9.61,10.41,11.21,12.01,12.81,13.61,14.41,15.21
