i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.62,,,,,,,,,,,,,,,,,,
2,0.62,1.49,,,,,,,,,,,,,,,,,
3,0.62,1.49,2.32,,,,,,,,,,,,,,,,
4,0.62,1.49,2.32,3.21,,,,,,,,,,,,,,,
5,0.62,1.49,2.32,3.21,4.11,,,,,,,,,,,,,,
6,0.62,1.49,2.32,3.21,4.11,5.02,,,,,,,,,,,,,
7,0.62,1.49,2.32,3.21,4.11,5.02,5.94,,,,,,,,,,,,
8,0.62,1.49,2.32,3.21,4.11,5.02,5.94,6.86,,,,,,,,,,,
9,0.62,1.49,2.32,3.21,4.11,5.02,5.94,6.86,7.79,,,,,,,,,,
10,0.62,1.49,2.32,3.21,4.11,5.02,5.94,6.86,7.79,8.72,,,,,,,,,
11,0.62,1.49,2.32,3.21,4.11,5.02,5.94,6.86,7.79,8.72,9.65,,,,,,,,
12,0.62,1.49,2.32,3.21,4.11,5.02,5.94,6.86,7.79,8.72,9.65,10.59,,,,,,,
13,0.62,1.49,2.32,3.21,4.11,5.02,5.94,6.86,7.79,8.72,9.65,10.59,11.53,,,,,,
14,0.62,1.49,2.32,3.21,4.11,5.02,5.94,6.86,7.79,8.72,9.65,10.59,11.53,12.47,,,,,
15,0.62,1.49,2.32,3.21,4.11,5.02,5.94,6.86,7.79,8.72,9.65,10.59,11.53,12.47,13.41,,,,
16,0.62,1.49,2.32,3.21,4.11,5.02,5.94,6.86,7.78,8.71,9.65,10.58,11.52,12.46,13.40,14.35,,,
17,0.61,1.48,2.31,3.19,4.09,5.00,5.91,6.83,7.76,8.69,9.62,10.56,11.49,12.43,13.37,14.32,15.26,,
18,0.56,1.41,2.23,3.10,3.99,4.89,5.80,6.71,7.63,8.56,9.48,10.42,11.35,12.28,13.22,14.16,15.10,16.05,
19,0.38,1.09,1.87,2.69,3.53,4.39,5.26,6.14,7.03,7.93,8.83,9.74,10.65,11.56,12.48,13.40,14.32,15.24,16.17
