i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.64,,,,,,,,,,,,,,,,,,,
2,8.18,8.78,,,,,,,,,,,,,,,,,,
3,7.71,8.31,8.81,,,,,,,,,,,,,,,,,
4,7.25,7.85,8.34,8.80,,,,,,,,,,,,,,,,
5,6.79,7.38,7.88,8.34,8.78,,,,,,,,,,,,,,,
6,6.32,6.92,7.41,7.87,8.32,8.75,,,,,,,,,,,,,,
7,5.86,6.45,6.95,7.41,7.85,8.29,8.71,,,,,,,,,,,,,
8,5.39,5.99,6.48,6.94,7.39,7.82,8.24,8.65,,,,,,,,,,,,
9,4.93,5.53,6.02,6.48,6.92,7.36,7.78,8.19,8.60,,,,,,,,,,,
10,4.46,5.06,5.55,6.02,6.46,6.89,7.31,7.73,8.13,8.53,,,,,,,,,,
11,4.00,4.60,5.09,5.55,6.00,6.43,6.85,7.26,7.67,8.07,8.46,,,,,,,,,
12,3.53,4.13,4.62,5.09,5.53,5.96,6.38,6.80,7.20,7.60,8.00,8.39,,,,,,,,
13,3.07,3.67,4.16,4.62,5.07,5.50,5.92,6.33,6.74,7.14,7.53,7.92,8.31,,,,,,,
14,2.60,3.20,3.69,4.16,4.60,5.03,5.45,5.87,6.27,6.67,7.07,7.46,7.84,8.22,,,,,,
15,2.14,2.74,3.23,3.69,4.14,4.57,4.99,5.40,5.81,6.21,6.60,6.99,7.38,7.76,8.14,,,,,
16,1.67,2.27,2.76,3.23,3.67,4.10,4.52,4.93,5.34,5.74,6.13,6.52,6.91,7.29,7.67,8.05,,,,
17,1.21,1.81,2.30,2.76,3.20,3.63,4.05,4.46,4.87,5.27,5.66,6.05,6.43,6.81,7.19,7.57,7.94,,,
18,0.75,1.34,1.82,2.27,2.71,3.14,3.55,3.96,4.36,4.76,5.15,5.53,5.92,6.29,6.67,7.04,7.42,7.78,,
19,0.31,0.84,1.29,1.72,2.13,2.53,2.93,3.32,3.70,4.08,4.46,4.83,5.20,5.57,5.93,6.30,6.66,7.02,7.37,
20,0.00,0.35,0.65,0.95,1.25,1.55,1.85,2.15,2.45,2.75,3.05,3.35,3.65,3.95,4.25,4.55,4.85,5.15,5.45,5.75
