i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.49,,,,,,,,,,,,,,,,,,,
2,5.19,5.59,,,,,,,,,,,,,,,,,,
3,4.90,5.29,5.70,,,,,,,,,,,,,,,,,
4,4.60,5.00,5.40,5.79,,,,,,,,,,,,,,,,
5,4.31,4.70,5.11,5.50,5.87,,,,,,,,,,,,,,,
6,4.01,4.41,4.81,5.20,5.58,5.95,,,,,,,,,,,,,,
7,3.72,4.11,4.52,4.91,5.28,5.65,6.01,,,,,,,,,,,,,
8,3.42,3.82,4.22,4.61,4.99,5.36,5.72,6.08,,,,,,,,,,,,
9,3.13,3.52,3.93,4.32,4.69,5.06,5.42,5.78,6.14,,,,,,,,,,,
10,2.83,3.23,3.63,4.02,4.40,4.77,5.13,5.49,5.84,6.19,,,,,,,,,,
11,2.54,2.93,3.34,3.73,4.10,4.47,4.83,5.19,5.55,5.90,6.24,,,,,,,,,
12,2.24,2.64,3.04,3.43,3.81,4.18,4.54,4.90,5.25,5.60,5.95,6.29,,,,,,,,
13,1.95,2.34,2.75,3.14,3.51,3.88,4.24,4.60,4.96,5.31,5.65,6.00,6.34,,,,,,,
14,1.65,2.05,2.45,2.84,3.22,3.59,3.95,4.31,4.66,5.01,5.36,5.70,6.05,6.39,,,,,,
15,1.36,1.75,2.16,2.55,2.92,3.29,3.65,4.01,4.37,4.72,5.06,5.41,5.75,6.10,6.44,,,,,
16,1.06,1.46,1.86,2.25,2.63,3.00,3.36,3.72,4.07,4.42,4.77,5.11,5.46,5.80,6.14,6.48,,,,
17,0.77,1.16,1.57,1.96,2.33,2.70,3.06,3.42,3.77,4.12,4.47,4.82,5.16,5.50,5.84,6.18,6.52,,,
18,0.47,0.87,1.27,1.66,2.03,2.40,2.76,3.11,3.47,3.82,4.16,4.51,4.85,5.19,5.53,5.87,6.21,6.54,,
19,0.20,0.56,0.95,1.33,1.69,2.05,2.41,2.76,3.10,3.45,3.79,4.13,4.47,4.80,5.14,5.47,5.81,6.14,6.47,
20,0.00,0.25,0.55,0.85,1.15,1.45,1.75,2.05,2.35,2.65,2.95,3.25,3.55,3.85,4.15,4.45,4.75,5.05,5.35,5.65
