i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.78,,,,,,,,,,,,,,,,,,
2,0.78,1.57,,,,,,,,,,,,,,,,,
3,0.78,1.57,2.43,,,,,,,,,,,,,,,,
4,0.78,1.57,2.43,3.33,,,,,,,,,,,,,,,
5,0.78,1.57,2.43,3.33,4.24,,,,,,,,,,,,,,
6,0.78,1.57,2.43,3.33,4.24,5.15,,,,,,,,,,,,,
7,0.78,1.57,2.43,3.33,4.24,5.15,6.07,,,,,,,,,,,,
8,0.78,1.57,2.43,3.33,4.24,5.15,6.07,6.99,,,,,,,,,,,
9,0.78,1.57,2.43,3.33,4.24,5.15,6.07,6.99,7.92,,,,,,,,,,
10,0.78,1.57,2.43,3.33,4.24,5.15,6.07,6.99,7.92,8.85,,,,,,,,,
11,0.78,1.57,2.43,3.33,4.24,5.15,6.07,6.99,7.92,8.85,9.78,,,,,,,,
12,0.78,1.57,2.43,3.33,4.24,5.15,6.07,6.99,7.92,8.85,9.78,10.72,,,,,,,
13,0.78,1.57,2.43,3.33,4.23,5.15,6.07,6.99,7.92,8.85,9.78,10.72,11.66,,,,,,
14,0.78,1.57,2.43,3.33,4.23,5.15,6.07,6.99,7.92,8.85,9.78,10.72,11.66,12.60,,,,,
15,0.77,1.57,2.43,3.33,4.23,5.15,6.07,6.99,7.92,8.85,9.78,10.72,11.65,12.59,13.54,,,,
16,0.77,1.57,2.42,3.32,4.23,5.14,6.06,6.99,7.91,8.84,9.78,10.71,11.65,12.59,13.53,14.47,,,
17,0.76,1.55,2.41,3.30,4.21,5.12,6.04,6.96,7.89,8.82,9.75,10.68,11.62,12.56,13.50,14.44,15.39,,
18,0.72,1.48,2.32,3.20,4.10,5.01,5.92,6.83,7.75,8.68,9.61,10.54,11.47,12.40,13.34,14.28,15.22,16.16,
19,0.43,1.17,1.96,2.79,3.63,4.49,5.36,6.24,7.13,8.03,8.93,9.83,10.74,11.66,12.57,13.49,14.41,15.33,16.26
