i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.51,,,,,,,,,,,,,,,,,,
2,0.51,1.29,,,,,,,,,,,,,,,,,
3,0.51,1.29,2.12,,,,,,,,,,,,,,,,
4,0.51,1.29,2.12,3.00,,,,,,,,,,,,,,,
5,0.51,1.29,2.12,3.00,3.86,,,,,,,,,,,,,,
6,0.51,1.29,2.12,3.00,3.86,4.74,,,,,,,,,,,,,
7,0.51,1.29,2.12,3.00,3.86,4.74,5.63,,,,,,,,,,,,
8,0.51,1.29,2.12,3.00,3.86,4.74,5.63,6.54,,,,,,,,,,,
9,0.51,1.29,2.12,3.00,3.86,4.74,5.63,6.54,7.45,,,,,,,,,,
10,0.51,1.29,2.12,3.00,3.86,4.74,5.63,6.54,7.45,8.36,,,,,,,,,
11,0.51,1.29,2.12,3.00,3.86,4.74,5.63,6.54,7.45,8.36,9.29,,,,,,,,
12,0.51,1.29,2.12,3.00,3.86,4.74,5.63,6.54,7.45,8.36,9.29,10.21,,,,,,,
13,0.51,1.29,2.12,3.00,3.86,4.74,5.63,6.54,7.45,8.36,9.29,10.21,11.13,,,,,,
14,0.51,1.29,2.12,3.00,3.86,4.74,5.63,6.54,7.45,8.36,9.28,10.21,11.13,12.06,,,,,
15,0.50,1.29,2.12,2.99,3.86,4.74,5.63,6.53,7.45,8.36,9.28,10.21,11.13,12.06,12.99,,,,
16,0.50,1.28,2.12,2.99,3.85,4.73,5.62,6.53,7.43,8.35,9.28,10.20,11.12,12.05,12.98,13.93,,,
17,0.49,1.27,2.10,2.97,3.83,4.70,5.59,6.50,7.40,8.31,9.23,10.15,11.09,12.02,12.95,13.88,14.81,,
18,0.43,1.18,1.99,2.85,3.69,4.56,5.44,6.33,7.24,8.14,9.05,9.97,10.89,11.81,12.74,13.68,14.61,15.54,
19,0.29,0.93,1.64,2.40,3.19,4.00,4.84,5.69,6.55,7.42,8.29,9.18,10.07,10.96,11.87,12.77,13.68,14.59,15.50
