i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.27,,,,,,,,,,,,,,,,,,,
2,4.04,4.37,,,,,,,,,,,,,,,,,,
3,3.81,4.14,4.52,,,,,,,,,,,,,,,,,
4,3.59,3.92,4.29,4.66,,,,,,,,,,,,,,,,
5,3.36,3.69,4.06,4.43,4.79,,,,,,,,,,,,,,,
6,3.13,3.46,3.84,4.20,4.56,4.91,,,,,,,,,,,,,,
7,2.90,3.23,3.61,3.97,4.33,4.68,5.03,,,,,,,,,,,,,
8,2.67,3.00,3.38,3.74,4.10,4.45,4.80,5.14,,,,,,,,,,,,
9,2.44,2.77,3.15,3.52,3.87,4.22,4.57,4.91,5.25,,,,,,,,,,,
10,2.21,2.54,2.92,3.29,3.64,3.99,4.34,4.68,5.02,5.36,,,,,,,,,,
11,1.98,2.31,2.69,3.06,3.41,3.76,4.11,4.45,4.79,5.13,5.47,,,,,,,,,
12,1.76,2.09,2.46,2.83,3.19,3.54,3.88,4.23,4.57,4.90,5.24,5.57,,,,,,,,
13,1.53,1.86,2.24,2.60,2.96,3.31,3.65,4.00,4.34,4.68,5.01,5.35,5.68,,,,,,,
14,1.30,1.63,2.01,2.37,2.73,3.08,3.43,3.77,4.11,4.45,4.78,5.12,5.45,5.78,,,,,,
15,1.07,1.40,1.78,2.14,2.50,2.85,3.20,3.54,3.88,4.22,4.55,4.89,5.22,5.55,5.88,,,,,
16,0.84,1.17,1.55,1.91,2.27,2.62,2.97,3.31,3.65,3.99,4.32,4.66,4.99,5.32,5.65,5.98,,,,
17,0.61,0.94,1.32,1.69,2.04,2.39,2.74,3.08,3.42,3.76,4.10,4.43,4.76,5.09,5.42,5.75,6.08,,,
18,0.38,0.71,1.09,1.45,1.81,2.16,2.51,2.85,3.19,3.52,3.86,4.19,4.53,4.86,5.19,5.52,5.84,6.18,,
19,0.16,0.48,0.85,1.20,1.55,1.90,2.24,2.58,2.91,3.25,3.58,3.91,4.24,4.57,4.89,5.22,5.55,5.88,6.20,
20,0.00,0.22,0.52,0.82,1.12,1.42,1.72,2.02,2.32,2.62,2.92,3.22,3.52,3.82,4.12,4.42,4.72,5.02,5.32,5.62
