i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.51,,,,,,,,,,,,,,,,,,,
2,8.06,8.70,,,,,,,,,,,,,,,,,,
3,7.61,8.25,8.71,,,,,,,,,,,,,,,,,
4,7.16,7.80,8.26,8.71,,,,,,,,,,,,,,,,
5,6.71,7.34,7.81,8.26,8.69,,,,,,,,,,,,,,,
6,6.26,6.89,7.36,7.81,8.24,8.66,,,,,,,,,,,,,,
7,5.81,6.44,6.91,7.36,7.79,8.21,8.62,,,,,,,,,,,,,
8,5.35,5.99,6.46,6.91,7.34,7.76,8.17,8.58,,,,,,,,,,,,
9,4.90,5.54,6.01,6.46,6.89,7.31,7.72,8.13,8.52,,,,,,,,,,,
10,4.45,5.09,5.56,6.01,6.44,6.86,7.27,7.68,8.07,8.46,,,,,,,,,,
11,4.00,4.64,5.11,5.56,5.99,6.41,6.82,7.22,7.62,8.01,8.40,,,,,,,,,
12,3.55,4.19,4.66,5.11,5.54,5.96,6.37,6.77,7.17,7.56,7.95,8.33,,,,,,,,
13,3.10,3.74,4.21,4.66,5.09,5.51,5.92,6.32,6.72,7.11,7.50,7.88,8.26,,,,,,,
14,2.65,3.29,3.75,4.20,4.64,5.06,5.47,5.87,6.27,6.66,7.05,7.43,7.81,8.18,,,,,,
15,2.20,2.84,3.30,3.75,4.19,4.61,5.02,5.42,5.82,6.21,6.60,6.98,7.36,7.73,8.11,,,,,
16,1.75,2.39,2.85,3.30,3.73,4.15,4.57,4.97,5.37,5.76,6.14,6.53,6.90,7.28,7.65,8.02,,,,
17,1.30,1.93,2.40,2.85,3.28,3.70,4.11,4.51,4.91,5.30,5.68,6.07,6.44,6.82,7.19,7.56,7.93,,,
18,0.85,1.48,1.93,2.38,2.80,3.22,3.62,4.02,4.42,4.81,5.19,5.57,5.95,6.32,6.69,7.06,7.42,7.79,,
19,0.38,0.98,1.42,1.83,2.24,2.63,3.02,3.40,3.78,4.16,4.53,4.89,5.26,5.62,5.98,6.34,6.70,7.05,7.41,
20,0.00,0.44,0.74,1.04,1.34,1.64,1.94,2.24,2.54,2.84,3.14,3.44,3.74,4.04,4.34,4.64,4.94,5.24,5.54,5.84
