i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.61,,,,,,,,,,,,,,,,,,
2,0.61,1.39,,,,,,,,,,,,,,,,,
3,0.61,1.39,2.25,,,,,,,,,,,,,,,,
4,0.61,1.39,2.25,3.09,,,,,,,,,,,,,,,
5,0.61,1.39,2.25,3.09,3.96,,,,,,,,,,,,,,
6,0.61,1.39,2.25,3.09,3.96,4.85,,,,,,,,,,,,,
7,0.61,1.39,2.25,3.09,3.96,4.85,5.74,,,,,,,,,,,,
8,0.61,1.39,2.25,3.09,3.96,4.85,5.74,6.65,,,,,,,,,,,
9,0.61,1.39,2.25,3.09,3.96,4.85,5.74,6.65,7.56,,,,,,,,,,
10,0.61,1.39,2.25,3.09,3.96,4.85,5.74,6.65,7.56,8.48,,,,,,,,,
11,0.61,1.39,2.25,3.09,3.96,4.85,5.74,6.65,7.56,8.48,9.40,,,,,,,,
12,0.61,1.39,2.25,3.09,3.96,4.85,5.74,6.65,7.56,8.48,9.40,10.32,,,,,,,
13,0.61,1.39,2.25,3.09,3.96,4.85,5.74,6.65,7.56,8.48,9.40,10.32,11.25,,,,,,
14,0.61,1.38,2.25,3.09,3.96,4.85,5.74,6.65,7.56,8.48,9.40,10.32,11.25,12.18,,,,,
15,0.61,1.38,2.25,3.09,3.96,4.84,5.74,6.65,7.56,8.47,9.40,10.32,11.25,12.18,13.12,,,,
16,0.61,1.38,2.25,3.08,3.95,4.84,5.73,6.64,7.55,8.47,9.39,10.31,11.24,12.17,13.11,14.04,,,
17,0.60,1.36,2.23,3.06,3.93,4.81,5.70,6.60,7.51,8.43,9.35,10.27,11.20,12.13,13.06,14.00,14.93,,
18,0.50,1.27,2.12,2.93,3.79,4.66,5.54,6.44,7.34,8.25,9.16,10.08,11.00,11.92,12.85,13.78,14.71,15.64,
19,0.33,0.98,1.70,2.47,3.26,4.08,4.92,5.77,6.63,7.50,8.38,9.26,10.15,11.04,11.94,12.85,13.75,14.66,15.57
