i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.34,,,,,,,,,,,,,,,,,,,
2,3.16,3.42,,,,,,,,,,,,,,,,,,
3,2.98,3.24,3.60,,,,,,,,,,,,,,,,,
4,2.80,3.06,3.42,3.77,,,,,,,,,,,,,,,,
5,2.62,2.89,3.25,3.59,3.94,,,,,,,,,,,,,,,
6,2.44,2.71,3.07,3.42,3.76,4.10,,,,,,,,,,,,,,
7,2.27,2.53,2.89,3.24,3.58,3.92,4.25,,,,,,,,,,,,,
8,2.09,2.35,2.71,3.06,3.40,3.74,4.07,4.41,,,,,,,,,,,,
9,1.91,2.17,2.53,2.88,3.22,3.56,3.90,4.23,4.56,,,,,,,,,,,
10,1.73,1.99,2.35,2.70,3.04,3.38,3.72,4.05,4.38,4.71,,,,,,,,,,
11,1.55,1.81,2.17,2.52,2.87,3.20,3.54,3.87,4.20,4.53,4.87,,,,,,,,,
12,1.37,1.64,2.00,2.34,2.69,3.03,3.36,3.69,4.02,4.35,4.69,5.00,,,,,,,,
13,1.19,1.46,1.82,2.17,2.51,2.85,3.18,3.51,3.85,4.17,4.51,4.82,4.88,,,,,,,
14,1.02,1.28,1.64,1.99,2.33,2.67,3.00,3.34,3.67,4.00,4.33,4.65,4.76,-1.64,,,,,,
15,0.84,1.10,1.46,1.81,2.15,2.49,2.83,3.16,3.49,3.82,4.15,4.47,4.64,-0.52,-403.67,,,,,
16,0.66,0.92,1.28,1.63,1.97,2.31,2.65,2.98,3.31,3.64,3.97,4.29,4.52,0.60,-313.00,124.28,,,,
17,0.48,0.74,1.10,1.45,1.79,2.13,2.47,2.80,3.13,3.46,3.79,4.11,4.40,1.72,-222.34,78.84,-18930.07,,,
18,0.30,0.56,0.92,1.27,1.61,1.95,2.29,2.62,2.95,3.28,3.61,3.93,4.27,2.83,-131.80,28.75,-10981.41,-1395053.79,,
19,0.13,0.38,0.74,1.08,1.42,1.75,2.09,2.41,2.74,3.07,3.39,3.73,4.06,3.93,-35.46,-25.36,-2808.10,-433257.40,-19886906.53,
20,0.00,0.18,0.48,0.78,1.08,1.38,1.68,1.98,2.28,2.58,2.88,3.18,3.48,3.78,4.08,4.38,4.68,4.98,5.28,5.58
