i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.51,,,,,,,,,,,,,,,,,,
2,0.51,1.40,,,,,,,,,,,,,,,,,
3,0.51,1.40,2.32,,,,,,,,,,,,,,,,
4,0.51,1.40,2.32,3.25,,,,,,,,,,,,,,,
5,0.51,1.40,2.32,3.25,4.19,,,,,,,,,,,,,,
6,0.51,1.40,2.32,3.25,4.19,5.14,,,,,,,,,,,,,
7,0.51,1.40,2.32,3.25,4.19,5.14,6.08,,,,,,,,,,,,
8,0.51,1.40,2.32,3.25,4.19,5.14,6.08,7.04,,,,,,,,,,,
9,0.51,1.40,2.32,3.25,4.19,5.14,6.08,7.04,7.99,,,,,,,,,,
10,0.51,1.40,2.32,3.25,4.19,5.14,6.08,7.04,7.99,8.95,,,,,,,,,
11,0.51,1.40,2.32,3.25,4.19,5.14,6.08,7.04,7.99,8.95,9.90,,,,,,,,
12,0.51,1.40,2.32,3.25,4.19,5.14,6.08,7.04,7.99,8.95,9.90,10.86,,,,,,,
13,0.51,1.40,2.32,3.25,4.19,5.14,6.08,7.04,7.99,8.95,9.90,10.86,11.82,,,,,,
14,0.51,1.40,2.32,3.25,4.19,5.14,6.08,7.04,7.99,8.95,9.90,10.86,11.82,12.79,,,,,
15,0.51,1.40,2.32,3.25,4.19,5.14,6.08,7.03,7.99,8.94,9.90,10.86,11.82,12.79,13.75,,,,
16,0.51,1.40,2.32,3.25,4.19,5.14,6.08,7.03,7.99,8.94,9.90,10.86,11.82,12.79,13.75,14.71,,,
17,0.51,1.40,2.32,3.25,4.19,5.13,6.08,7.03,7.98,8.94,9.90,10.86,11.82,12.78,13.74,14.71,15.68,,
18,0.50,1.38,2.30,3.23,4.16,5.10,6.05,7.00,7.95,8.90,9.86,10.82,11.78,12.74,13.70,14.67,15.63,16.61,
19,0.40,1.25,2.14,3.04,3.96,4.89,5.82,6.75,7.70,8.64,9.59,10.53,11.48,12.44,13.39,14.35,15.31,16.28,17.23
