i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.07,,,,,,,,,,,,,,,,,,
2,1.07,1.88,,,,,,,,,,,,,,,,,
3,1.07,1.88,2.75,,,,,,,,,,,,,,,,
4,1.07,1.88,2.75,3.64,,,,,,,,,,,,,,,
5,1.07,1.88,2.75,3.64,4.55,,,,,,,,,,,,,,
6,1.07,1.88,2.75,3.64,4.55,5.45,,,,,,,,,,,,,
7,1.07,1.88,2.75,3.64,4.55,5.45,6.36,,,,,,,,,,,,
8,1.07,1.88,2.75,3.64,4.55,5.45,6.36,7.28,,,,,,,,,,,
9,1.07,1.88,2.75,3.64,4.55,5.45,6.36,7.28,8.20,,,,,,,,,,
10,1.07,1.88,2.75,3.64,4.55,5.45,6.36,7.28,8.20,9.12,,,,,,,,,
11,1.07,1.88,2.75,3.64,4.55,5.45,6.36,7.28,8.20,9.12,10.05,,,,,,,,
12,1.07,1.88,2.75,3.64,4.55,5.45,6.36,7.28,8.20,9.12,10.05,10.98,,,,,,,
13,1.07,1.88,2.75,3.64,4.55,5.45,6.36,7.28,8.20,9.12,10.05,10.98,11.91,,,,,,
14,1.07,1.88,2.75,3.64,4.55,5.45,6.36,7.28,8.20,9.12,10.05,10.98,11.91,12.84,,,,,
15,1.07,1.88,2.74,3.64,4.54,5.45,6.36,7.28,8.20,9.12,10.05,10.97,11.91,12.84,13.78,,,,
16,1.07,1.87,2.74,3.64,4.54,5.44,6.35,7.27,8.19,9.11,10.04,10.96,11.90,12.83,13.77,14.70,,,
17,1.05,1.85,2.71,3.61,4.51,5.41,6.32,7.23,8.15,9.07,10.00,10.92,11.85,12.79,13.72,14.66,15.60,,
18,0.97,1.74,2.58,3.46,4.35,5.25,6.15,7.05,7.96,8.88,9.80,10.72,11.64,12.57,13.50,14.43,15.37,16.30,
19,0.60,1.36,2.15,2.95,3.78,4.62,5.48,6.34,7.21,8.09,8.97,9.87,10.76,11.66,12.56,13.47,14.38,15.29,16.20
