i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.59,,,,,,,,,,,,,,,,,,
2,0.59,1.43,,,,,,,,,,,,,,,,,
3,0.59,1.43,2.31,,,,,,,,,,,,,,,,
4,0.59,1.43,2.31,3.21,,,,,,,,,,,,,,,
5,0.59,1.43,2.31,3.21,4.13,,,,,,,,,,,,,,
6,0.59,1.43,2.31,3.21,4.13,5.05,,,,,,,,,,,,,
7,0.59,1.43,2.31,3.21,4.13,5.05,5.98,,,,,,,,,,,,
8,0.59,1.43,2.31,3.21,4.13,5.05,5.98,6.91,,,,,,,,,,,
9,0.59,1.43,2.31,3.21,4.13,5.05,5.98,6.91,7.84,,,,,,,,,,
10,0.59,1.43,2.31,3.21,4.13,5.05,5.98,6.91,7.84,8.78,,,,,,,,,
11,0.59,1.43,2.31,3.21,4.13,5.05,5.98,6.91,7.84,8.78,9.72,,,,,,,,
12,0.59,1.43,2.31,3.21,4.13,5.05,5.98,6.91,7.84,8.78,9.72,10.66,,,,,,,
13,0.59,1.43,2.31,3.21,4.13,5.05,5.98,6.91,7.84,8.78,9.72,10.66,11.61,,,,,,
14,0.59,1.43,2.31,3.21,4.13,5.05,5.98,6.91,7.84,8.78,9.72,10.66,11.61,12.55,,,,,
15,0.58,1.43,2.31,3.21,4.13,5.05,5.98,6.91,7.84,8.78,9.72,10.66,11.61,12.55,13.50,,,,
16,0.58,1.42,2.31,3.21,4.13,5.05,5.97,6.91,7.84,8.78,9.72,10.66,11.61,12.55,13.50,14.45,,,
17,0.58,1.42,2.29,3.20,4.11,5.04,5.96,6.89,7.83,8.76,9.70,10.64,11.59,12.53,13.48,14.43,15.38,,
18,0.55,1.36,2.23,3.13,4.04,4.95,5.87,6.80,7.72,8.66,9.60,10.54,11.47,12.42,13.36,14.31,15.26,16.20,
19,0.38,1.12,1.93,2.77,3.64,4.52,5.41,6.30,7.21,8.12,9.03,9.95,10.87,11.80,12.72,13.65,14.59,15.52,16.45
