i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.78,,,,,,,,,,,,,,,,,,,
2,7.36,7.93,,,,,,,,,,,,,,,,,,
3,6.94,7.51,7.96,,,,,,,,,,,,,,,,,
4,6.53,7.09,7.55,7.99,,,,,,,,,,,,,,,,
5,6.11,6.68,7.13,7.57,7.99,,,,,,,,,,,,,,,
6,5.70,6.26,6.72,7.15,7.57,7.98,,,,,,,,,,,,,,
7,5.28,5.85,6.30,6.74,7.16,7.56,7.96,,,,,,,,,,,,,
8,4.86,5.43,5.89,6.32,6.74,7.15,7.55,7.94,,,,,,,,,,,,
9,4.45,5.01,5.47,5.91,6.32,6.73,7.13,7.52,7.91,,,,,,,,,,,
10,4.03,4.60,5.05,5.49,5.91,6.32,6.71,7.11,7.49,7.87,,,,,,,,,,
11,3.62,4.18,4.64,5.07,5.49,5.90,6.30,6.69,7.08,7.46,7.83,,,,,,,,,
12,3.20,3.77,4.22,4.66,5.08,5.48,5.88,6.27,6.66,7.04,7.42,7.79,,,,,,,,
13,2.78,3.35,3.81,4.24,4.66,5.07,5.47,5.86,6.24,6.62,7.00,7.37,7.74,,,,,,,
14,2.37,2.93,3.39,3.83,4.24,4.65,5.05,5.44,5.83,6.21,6.58,6.96,7.33,7.69,,,,,,
15,1.95,2.52,2.97,3.41,3.83,4.24,4.63,5.03,5.41,5.79,6.17,6.54,6.91,7.28,7.64,,,,,
16,1.54,2.10,2.56,2.99,3.41,3.82,4.22,4.61,4.99,5.38,5.75,6.12,6.49,6.86,7.22,7.59,,,,
17,1.12,1.68,2.14,2.57,2.99,3.40,3.80,4.19,4.57,4.95,5.33,5.70,6.07,6.44,6.80,7.16,7.52,,,
18,0.71,1.27,1.71,2.14,2.56,2.96,3.36,3.75,4.13,4.51,4.88,5.25,5.62,5.98,6.35,6.71,7.06,7.42,,
19,0.31,0.82,1.25,1.66,2.05,2.44,2.82,3.20,3.57,3.93,4.30,4.66,5.02,5.37,5.72,6.08,6.43,6.78,7.12,
20,0.00,0.36,0.66,0.96,1.26,1.56,1.86,2.16,2.46,2.76,3.06,3.36,3.66,3.96,4.26,4.56,4.86,5.16,5.46,5.76
