i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.20,,,,,,,,,,,,,,,,,,,
2,6.81,7.32,,,,,,,,,,,,,,,,,,
3,6.43,6.94,7.39,,,,,,,,,,,,,,,,,
4,6.04,6.55,7.00,7.42,,,,,,,,,,,,,,,,
5,5.65,6.16,6.61,7.04,7.44,,,,,,,,,,,,,,,
6,5.26,5.77,6.22,6.65,7.06,7.45,,,,,,,,,,,,,,
7,4.88,5.39,5.84,6.26,6.67,7.07,7.45,,,,,,,,,,,,,
8,4.49,5.00,5.45,5.87,6.28,6.68,7.07,7.45,,,,,,,,,,,,
9,4.10,4.61,5.06,5.49,5.89,6.29,6.68,7.06,7.44,,,,,,,,,,,
10,3.71,4.23,4.68,5.10,5.51,5.90,6.29,6.67,7.05,7.42,,,,,,,,,,
11,3.33,3.84,4.29,4.71,5.12,5.52,5.90,6.29,6.66,7.04,7.40,,,,,,,,,
12,2.94,3.45,3.90,4.32,4.73,5.13,5.52,5.90,6.28,6.65,7.02,7.38,,,,,,,,
13,2.55,3.06,3.51,3.94,4.35,4.74,5.13,5.51,5.89,6.26,6.63,6.99,7.36,,,,,,,
14,2.17,2.68,3.13,3.55,3.96,4.35,4.74,5.12,5.50,5.87,6.24,6.61,6.97,7.33,,,,,,
15,1.78,2.29,2.74,3.16,3.57,3.97,4.36,4.74,5.11,5.49,5.85,6.22,6.58,6.94,7.30,,,,,
16,1.39,1.90,2.35,2.77,3.18,3.58,3.97,4.35,4.73,5.10,5.47,5.83,6.19,6.55,6.91,7.26,,,,
17,1.00,1.51,1.96,2.39,2.79,3.19,3.58,3.96,4.33,4.71,5.07,5.44,5.80,6.16,6.52,6.87,7.22,,,
18,0.62,1.12,1.57,1.99,2.39,2.79,3.17,3.55,3.93,4.30,4.66,5.02,5.38,5.74,6.10,6.45,6.80,7.15,,
19,0.26,0.73,1.14,1.55,1.93,2.31,2.69,3.05,3.42,3.78,4.13,4.49,4.84,5.19,5.54,5.89,6.23,6.58,6.92,
20,0.00,0.31,0.61,0.91,1.21,1.51,1.81,2.11,2.41,2.71,3.01,3.31,3.61,3.91,4.21,4.51,4.81,5.11,5.41,5.71
