i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.27,,,,,,,,,,,,,,,,,,,
2,7.84,8.46,,,,,,,,,,,,,,,,,,
3,7.40,8.03,8.49,,,,,,,,,,,,,,,,,
4,6.96,7.59,8.05,8.50,,,,,,,,,,,,,,,,
5,6.52,7.15,7.62,8.06,8.48,,,,,,,,,,,,,,,
6,6.09,6.72,7.18,7.62,8.05,8.46,,,,,,,,,,,,,,
7,5.65,6.28,6.74,7.18,7.61,8.02,8.43,,,,,,,,,,,,,
8,5.21,5.84,6.30,6.75,7.17,7.59,7.99,8.39,,,,,,,,,,,,
9,4.77,5.40,5.87,6.31,6.73,7.15,7.55,7.95,8.34,,,,,,,,,,,
10,4.34,4.97,5.43,5.87,6.30,6.71,7.12,7.51,7.90,8.29,,,,,,,,,,
11,3.90,4.53,4.99,5.43,5.86,6.27,6.68,7.08,7.47,7.85,8.23,,,,,,,,,
12,3.46,4.09,4.55,5.00,5.42,5.84,6.24,6.64,7.03,7.42,7.80,8.17,,,,,,,,
13,3.03,3.65,4.12,4.56,4.99,5.40,5.80,6.20,6.59,6.98,7.36,7.74,8.11,,,,,,,
14,2.59,3.22,3.68,4.12,4.55,4.96,5.37,5.76,6.15,6.54,6.92,7.30,7.67,8.05,,,,,,
15,2.15,2.78,3.24,3.69,4.11,4.52,4.93,5.33,5.72,6.10,6.48,6.86,7.24,7.61,7.98,,,,,
16,1.71,2.34,2.80,3.25,3.67,4.09,4.49,4.89,5.28,5.66,6.05,6.42,6.80,7.17,7.54,7.91,,,,
17,1.28,1.90,2.36,2.81,3.23,3.64,4.05,4.44,4.83,5.22,5.60,5.98,6.35,6.72,7.09,7.46,7.82,,,
18,0.84,1.46,1.91,2.35,2.77,3.18,3.58,3.97,4.36,4.75,5.12,5.50,5.87,6.24,6.61,6.97,7.34,7.70,,
19,0.39,0.99,1.42,1.83,2.23,2.62,3.00,3.38,3.75,4.12,4.49,4.85,5.22,5.58,5.93,6.29,6.64,7.00,7.35,
20,0.00,0.45,0.75,1.05,1.35,1.65,1.95,2.25,2.55,2.85,3.15,3.45,3.75,4.05,4.35,4.65,4.95,5.25,5.55,5.85
