i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.39,,,,,,,,,,,,,,,,,,,
2,7.00,7.54,,,,,,,,,,,,,,,,,,
3,6.60,7.14,7.59,,,,,,,,,,,,,,,,,
4,6.21,6.75,7.20,7.62,,,,,,,,,,,,,,,,
5,5.81,6.35,6.80,7.23,7.64,,,,,,,,,,,,,,,
6,5.42,5.96,6.41,6.83,7.24,7.64,,,,,,,,,,,,,,
7,5.02,5.56,6.01,6.44,6.85,7.25,7.64,,,,,,,,,,,,,
8,4.62,5.17,5.62,6.04,6.45,6.85,7.24,7.62,,,,,,,,,,,,
9,4.23,4.77,5.22,5.65,6.06,6.46,6.85,7.23,7.61,,,,,,,,,,,
10,3.83,4.37,4.83,5.25,5.66,6.06,6.45,6.83,7.21,7.59,,,,,,,,,,
11,3.44,3.98,4.43,4.86,5.27,5.67,6.06,6.44,6.82,7.19,7.56,,,,,,,,,
12,3.04,3.58,4.03,4.46,4.87,5.27,5.66,6.04,6.42,6.80,7.16,7.53,,,,,,,,
13,2.65,3.19,3.64,4.07,4.48,4.87,5.26,5.65,6.03,6.40,6.77,7.14,7.50,,,,,,,
14,2.25,2.79,3.24,3.67,4.08,4.48,4.87,5.25,5.63,6.00,6.37,6.74,7.10,7.47,,,,,,
15,1.86,2.40,2.85,3.28,3.69,4.08,4.47,4.86,5.24,5.61,5.98,6.35,6.71,7.07,7.43,,,,,
16,1.46,2.00,2.45,2.88,3.29,3.69,4.08,4.46,4.84,5.21,5.58,5.95,6.31,6.67,7.03,7.39,,,,
17,1.07,1.61,2.06,2.48,2.89,3.29,3.68,4.06,4.44,4.81,5.18,5.55,5.91,6.27,6.63,6.99,7.34,,,
18,0.68,1.21,1.65,2.08,2.48,2.88,3.26,3.65,4.02,4.39,4.76,5.13,5.49,5.85,6.20,6.56,6.91,7.26,,
19,0.30,0.80,1.22,1.62,2.01,2.39,2.76,3.13,3.50,3.86,4.22,4.57,4.93,5.28,5.63,5.98,6.32,6.67,7.01,
20,0.00,0.35,0.65,0.95,1.25,1.55,1.85,2.15,2.45,2.75,3.05,3.35,3.65,3.95,4.25,4.55,4.85,5.15,5.45,5.75
