i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.84,,,,,,,,,,,,,,,,,,
2,0.84,1.65,,,,,,,,,,,,,,,,,
3,0.84,1.65,2.51,,,,,,,,,,,,,,,,
4,0.84,1.65,2.51,3.41,,,,,,,,,,,,,,,
5,0.84,1.65,2.51,3.41,4.32,,,,,,,,,,,,,,
6,0.84,1.65,2.51,3.41,4.32,5.24,,,,,,,,,,,,,
7,0.84,1.65,2.51,3.41,4.32,5.24,6.15,,,,,,,,,,,,
8,0.84,1.65,2.51,3.41,4.32,5.24,6.15,7.08,,,,,,,,,,,
9,0.84,1.65,2.51,3.41,4.32,5.24,6.15,7.08,8.00,,,,,,,,,,
10,0.84,1.65,2.51,3.41,4.32,5.24,6.15,7.08,8.00,8.93,,,,,,,,,
11,0.84,1.65,2.51,3.41,4.32,5.24,6.15,7.08,8.00,8.93,9.86,,,,,,,,
12,0.84,1.65,2.51,3.41,4.32,5.24,6.15,7.08,8.00,8.93,9.86,10.80,,,,,,,
13,0.84,1.65,2.51,3.41,4.32,5.24,6.15,7.08,8.00,8.93,9.86,10.80,11.73,,,,,,
14,0.84,1.65,2.51,3.41,4.32,5.24,6.15,7.08,8.00,8.93,9.86,10.80,11.73,12.67,,,,,
15,0.84,1.64,2.51,3.41,4.32,5.23,6.15,7.07,8.00,8.93,9.86,10.79,11.73,12.67,13.61,,,,
16,0.84,1.64,2.50,3.41,4.32,5.23,6.15,7.07,7.99,8.92,9.85,10.79,11.73,12.66,13.60,14.55,,,
17,0.83,1.63,2.49,3.39,4.29,5.21,6.12,7.04,7.97,8.89,9.83,10.76,11.69,12.63,13.57,14.51,15.45,,
18,0.77,1.55,2.39,3.28,4.18,5.08,5.99,6.90,7.82,8.74,9.67,10.60,11.53,12.46,13.40,14.34,15.28,16.22,
19,0.48,1.22,2.02,2.84,3.68,4.54,5.41,6.29,7.17,8.06,8.96,9.86,10.77,11.68,12.59,13.51,14.43,15.35,16.27
