i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.41,,,,,,,,,,,,,,,,,,
2,0.41,1.28,,,,,,,,,,,,,,,,,
3,0.41,1.28,2.18,,,,,,,,,,,,,,,,
4,0.41,1.28,2.18,3.10,,,,,,,,,,,,,,,
5,0.41,1.28,2.18,3.10,4.02,,,,,,,,,,,,,,
6,0.41,1.28,2.18,3.10,4.02,4.96,,,,,,,,,,,,,
7,0.41,1.28,2.18,3.10,4.02,4.96,5.89,,,,,,,,,,,,
8,0.41,1.28,2.18,3.10,4.02,4.96,5.89,6.83,,,,,,,,,,,
9,0.41,1.28,2.18,3.10,4.02,4.96,5.89,6.83,7.78,,,,,,,,,,
10,0.41,1.28,2.18,3.10,4.02,4.96,5.89,6.83,7.78,8.72,,,,,,,,,
11,0.41,1.28,2.18,3.10,4.02,4.96,5.89,6.83,7.78,8.72,9.67,,,,,,,,
12,0.41,1.28,2.18,3.10,4.02,4.96,5.89,6.83,7.78,8.72,9.67,10.62,,,,,,,
13,0.41,1.28,2.18,3.10,4.02,4.96,5.89,6.83,7.78,8.72,9.67,10.62,11.58,,,,,,
14,0.41,1.28,2.18,3.10,4.02,4.96,5.89,6.83,7.78,8.72,9.67,10.62,11.58,12.53,,,,,
15,0.41,1.28,2.18,3.10,4.02,4.96,5.89,6.83,7.78,8.72,9.67,10.62,11.58,12.53,13.49,,,,
16,0.41,1.27,2.18,3.10,4.02,4.95,5.89,6.83,7.78,8.72,9.67,10.62,11.58,12.53,13.49,14.44,,,
17,0.41,1.27,2.18,3.09,4.02,4.95,5.88,6.82,7.77,8.71,9.66,10.61,11.57,12.52,13.47,14.43,15.39,,
18,0.39,1.24,2.14,3.05,3.97,4.90,5.83,6.77,7.71,8.65,9.60,10.55,11.50,12.45,13.40,14.36,15.32,16.27,
19,0.29,1.07,1.92,2.79,3.68,4.59,5.50,6.41,7.34,8.26,9.20,10.13,11.07,12.01,12.95,13.89,14.84,15.78,16.73
