i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.25,,,,,,,,,,,,,,,,,,,
2,4.02,4.32,,,,,,,,,,,,,,,,,,
3,3.79,4.10,4.48,,,,,,,,,,,,,,,,,
4,3.56,3.87,4.25,4.61,,,,,,,,,,,,,,,,
5,3.34,3.64,4.02,4.39,4.74,,,,,,,,,,,,,,,
6,3.11,3.41,3.79,4.16,4.51,4.87,,,,,,,,,,,,,,
7,2.88,3.18,3.56,3.93,4.29,4.64,4.98,,,,,,,,,,,,,
8,2.65,2.95,3.33,3.70,4.06,4.41,4.76,5.10,,,,,,,,,,,,
9,2.42,2.72,3.10,3.47,3.83,4.18,4.53,4.87,5.21,,,,,,,,,,,
10,2.19,2.50,2.88,3.24,3.60,3.95,4.30,4.64,4.98,5.32,,,,,,,,,,
11,1.96,2.27,2.65,3.01,3.37,3.72,4.07,4.41,4.75,5.09,5.43,,,,,,,,,
12,1.74,2.04,2.42,2.79,3.14,3.49,3.84,4.18,4.52,4.86,5.20,5.53,,,,,,,,
13,1.51,1.81,2.19,2.56,2.91,3.27,3.61,3.96,4.30,4.63,4.97,5.30,5.64,,,,,,,
14,1.28,1.58,1.96,2.33,2.69,3.04,3.38,3.73,4.07,4.41,4.74,5.08,5.41,5.74,,,,,,
15,1.05,1.35,1.73,2.10,2.46,2.81,3.15,3.50,3.84,4.18,4.51,4.85,5.18,5.51,5.84,,,,,
16,0.82,1.12,1.50,1.87,2.23,2.58,2.93,3.27,3.61,3.95,4.28,4.62,4.95,5.28,5.61,5.94,,,,
17,0.59,0.89,1.28,1.64,2.00,2.35,2.70,3.04,3.38,3.72,4.05,4.39,4.72,5.05,5.38,5.71,6.04,,,
18,0.36,0.67,1.04,1.41,1.77,2.12,2.46,2.81,3.15,3.48,3.82,4.15,4.49,4.82,5.15,5.48,5.81,6.15,,
19,0.15,0.43,0.80,1.16,1.51,1.86,2.20,2.54,2.87,3.21,3.54,3.87,4.20,4.53,4.86,5.18,5.51,5.84,6.16,
20,0.00,0.19,0.49,0.79,1.09,1.39,1.69,1.99,2.29,2.59,2.89,3.19,3.49,3.79,4.09,4.39,4.69,4.99,5.29,5.59
