i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.35,,,,,,,,,,,,,,,,,,,
2,7.90,8.48,,,,,,,,,,,,,,,,,,
3,7.45,8.03,8.51,,,,,,,,,,,,,,,,,
4,7.00,7.58,8.06,8.52,,,,,,,,,,,,,,,,
5,6.55,7.13,7.62,8.07,8.51,,,,,,,,,,,,,,,
6,6.10,6.68,7.17,7.62,8.06,8.48,,,,,,,,,,,,,,
7,5.65,6.23,6.72,7.17,7.61,8.03,8.45,,,,,,,,,,,,,
8,5.20,5.78,6.27,6.72,7.16,7.58,8.00,8.40,,,,,,,,,,,,
9,4.75,5.33,5.82,6.27,6.71,7.13,7.55,7.95,8.35,,,,,,,,,,,
10,4.31,4.88,5.37,5.82,6.26,6.68,7.10,7.50,7.90,8.30,,,,,,,,,,
11,3.86,4.44,4.92,5.37,5.81,6.24,6.65,7.06,7.45,7.85,8.24,,,,,,,,,
12,3.41,3.99,4.47,4.92,5.36,5.79,6.20,6.61,7.01,7.40,7.79,8.17,,,,,,,,
13,2.96,3.54,4.02,4.48,4.91,5.34,5.75,6.16,6.56,6.95,7.34,7.72,8.10,,,,,,,
14,2.51,3.09,3.57,4.03,4.46,4.89,5.30,5.71,6.11,6.50,6.89,7.27,7.65,8.03,,,,,,
15,2.06,2.64,3.12,3.58,4.01,4.44,4.85,5.26,5.66,6.05,6.44,6.82,7.20,7.58,7.96,,,,,
16,1.61,2.19,2.67,3.13,3.56,3.99,4.40,4.81,5.21,5.60,5.99,6.37,6.75,7.13,7.50,7.88,,,,
17,1.16,1.74,2.22,2.67,3.11,3.53,3.95,4.35,4.75,5.14,5.53,5.91,6.29,6.67,7.04,7.42,7.78,,,
18,0.72,1.29,1.76,2.21,2.64,3.06,3.47,3.87,4.26,4.65,5.04,5.42,5.80,6.17,6.55,6.91,7.28,7.65,,
19,0.30,0.81,1.26,1.68,2.08,2.48,2.88,3.26,3.64,4.02,4.39,4.76,5.12,5.49,5.85,6.21,6.57,6.92,7.28,
20,0.00,0.34,0.64,0.94,1.24,1.54,1.84,2.14,2.44,2.74,3.04,3.34,3.64,3.94,4.24,4.54,4.84,5.14,5.44,5.74
