i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.66,,,,,,,,,,,,,,,,,,,
2,8.21,8.91,,,,,,,,,,,,,,,,,,
3,7.75,8.45,8.92,,,,,,,,,,,,,,,,,
4,7.30,8.00,8.46,8.91,,,,,,,,,,,,,,,,
5,6.84,7.54,8.01,8.46,8.89,,,,,,,,,,,,,,,
6,6.39,7.09,7.55,8.00,8.43,8.85,,,,,,,,,,,,,,
7,5.93,6.63,7.10,7.55,7.98,8.40,8.81,,,,,,,,,,,,,
8,5.48,6.18,6.65,7.09,7.52,7.94,8.35,8.75,,,,,,,,,,,,
9,5.02,5.72,6.19,6.64,7.07,7.49,7.90,8.30,8.70,,,,,,,,,,,
10,4.57,5.27,5.74,6.18,6.61,7.03,7.44,7.84,8.24,8.63,,,,,,,,,,
11,4.11,4.81,5.28,5.73,6.16,6.58,6.99,7.39,7.79,8.18,8.56,,,,,,,,,
12,3.66,4.36,4.83,5.27,5.70,6.12,6.53,6.94,7.33,7.72,8.11,8.49,,,,,,,,
13,3.20,3.90,4.37,4.82,5.25,5.67,6.08,6.48,6.88,7.27,7.65,8.04,8.42,,,,,,,
14,2.75,3.45,3.92,4.36,4.80,5.21,5.62,6.03,6.42,6.81,7.20,7.58,7.96,8.34,,,,,,
15,2.29,2.99,3.46,3.91,4.34,4.76,5.17,5.57,5.97,6.36,6.74,7.13,7.51,7.88,8.26,,,,,
16,1.84,2.54,3.01,3.45,3.88,4.30,4.71,5.11,5.51,5.90,6.29,6.67,7.05,7.42,7.80,8.17,,,,
17,1.38,2.08,2.55,2.99,3.42,3.84,4.25,4.65,5.05,5.44,5.82,6.20,6.58,6.96,7.33,7.70,8.07,,,
18,0.93,1.62,2.07,2.52,2.94,3.36,3.76,4.16,4.55,4.94,5.32,5.70,6.08,6.45,6.82,7.19,7.56,7.92,,
19,0.45,1.12,1.55,1.96,2.36,2.75,3.14,3.52,3.90,4.28,4.65,5.01,5.38,5.74,6.10,6.46,6.82,7.17,7.53,
20,0.00,0.52,0.82,1.12,1.42,1.72,2.02,2.32,2.62,2.92,3.22,3.52,3.82,4.12,4.42,4.72,5.02,5.32,5.62,5.92
