i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.92,,,,,,,,,,,,,,,,,,,
2,4.66,4.99,,,,,,,,,,,,,,,,,,
3,4.39,4.72,5.12,,,,,,,,,,,,,,,,,
4,4.12,4.46,4.86,5.24,,,,,,,,,,,,,,,,
5,3.86,4.19,4.59,4.97,5.34,,,,,,,,,,,,,,,
6,3.59,3.92,4.32,4.70,5.07,5.43,,,,,,,,,,,,,,
7,3.32,3.66,4.06,4.44,4.81,5.17,5.52,,,,,,,,,,,,,
8,3.06,3.39,3.79,4.17,4.54,4.90,5.26,5.61,,,,,,,,,,,,
9,2.79,3.12,3.52,3.90,4.27,4.64,4.99,5.34,5.69,,,,,,,,,,,
10,2.53,2.86,3.26,3.64,4.01,4.37,4.73,5.08,5.43,5.77,,,,,,,,,,
11,2.26,2.59,2.99,3.37,3.74,4.10,4.46,4.81,5.16,5.51,5.85,,,,,,,,,
12,1.99,2.33,2.73,3.11,3.48,3.84,4.19,4.55,4.89,5.24,5.58,5.92,,,,,,,,
13,1.73,2.06,2.46,2.84,3.21,3.57,3.93,4.28,4.63,4.97,5.32,5.66,6.00,,,,,,,
14,1.46,1.79,2.19,2.57,2.94,3.30,3.66,4.01,4.36,4.71,5.05,5.39,5.73,6.07,,,,,,
15,1.19,1.53,1.93,2.31,2.68,3.04,3.39,3.75,4.10,4.44,4.78,5.13,5.46,5.80,6.14,,,,,
16,0.93,1.26,1.66,2.04,2.41,2.77,3.13,3.48,3.83,4.17,4.52,4.86,5.20,5.54,5.87,6.21,,,,
17,0.66,0.99,1.39,1.77,2.14,2.50,2.86,3.21,3.56,3.91,4.25,4.59,4.93,5.27,5.60,5.94,6.27,,,
18,0.40,0.73,1.12,1.50,1.87,2.23,2.59,2.94,3.29,3.63,3.97,4.31,4.65,4.99,5.33,5.66,5.99,6.33,,
19,0.15,0.46,0.84,1.21,1.57,1.93,2.27,2.62,2.96,3.30,3.64,3.98,4.31,4.64,4.98,5.31,5.64,5.97,6.30,
20,0.00,0.19,0.49,0.79,1.09,1.39,1.69,1.99,2.29,2.59,2.89,3.19,3.49,3.79,4.09,4.39,4.69,4.99,5.29,5.59
