i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.63,,,,,,,,,,,,,,,,,,,
2,3.44,3.73,,,,,,,,,,,,,,,,,,
3,3.24,3.54,3.90,,,,,,,,,,,,,,,,,
4,3.05,3.34,3.71,4.06,,,,,,,,,,,,,,,,
5,2.85,3.15,3.51,3.87,4.21,,,,,,,,,,,,,,,
6,2.66,2.95,3.32,3.67,4.02,4.36,,,,,,,,,,,,,,
7,2.47,2.76,3.12,3.48,3.82,4.17,4.51,,,,,,,,,,,,,
8,2.27,2.57,2.93,3.28,3.63,3.97,4.31,4.65,,,,,,,,,,,,
9,2.08,2.37,2.74,3.09,3.44,3.78,4.12,4.45,4.79,,,,,,,,,,,
10,1.88,2.18,2.54,2.90,3.24,3.58,3.92,4.26,4.59,4.92,,,,,,,,,,
11,1.69,1.98,2.35,2.70,3.05,3.39,3.73,4.06,4.40,4.73,5.06,,,,,,,,,
12,1.50,1.79,2.15,2.51,2.85,3.20,3.53,3.87,4.20,4.54,4.87,5.19,,,,,,,,
13,1.30,1.60,1.96,2.31,2.66,3.00,3.34,3.68,4.01,4.34,4.67,5.00,5.33,,,,,,,
14,1.11,1.40,1.77,2.12,2.47,2.81,3.15,3.48,3.82,4.15,4.48,4.81,5.13,5.46,,,,,,
15,0.91,1.21,1.57,1.93,2.27,2.61,2.95,3.29,3.62,3.95,4.28,4.61,4.94,5.27,5.59,,,,,
16,0.72,1.01,1.38,1.73,2.08,2.42,2.76,3.09,3.43,3.76,4.09,4.42,4.75,5.07,5.40,5.72,,,,
17,0.53,0.82,1.18,1.54,1.88,2.23,2.56,2.90,3.23,3.56,3.89,4.22,4.55,4.88,5.20,5.53,5.85,,,
18,0.33,0.62,0.99,1.34,1.69,2.03,2.37,2.70,3.04,3.37,3.70,4.02,4.35,4.68,5.00,5.33,5.65,5.97,,
19,0.14,0.43,0.78,1.13,1.47,1.81,2.15,2.48,2.81,3.14,3.46,3.79,4.11,4.44,4.76,5.08,5.40,5.73,6.05,
20,0.00,0.21,0.51,0.81,1.11,1.41,1.71,2.01,2.31,2.61,2.91,3.21,3.51,3.81,4.11,4.41,4.71,5.01,5.31,5.61
