i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.35,,,,,,,,,,,,,,,,,,
2,0.35,1.22,,,,,,,,,,,,,,,,,
3,0.35,1.22,2.12,,,,,,,,,,,,,,,,
4,0.35,1.22,2.12,3.03,,,,,,,,,,,,,,,
5,0.35,1.22,2.12,3.03,3.96,,,,,,,,,,,,,,
6,0.35,1.22,2.12,3.03,3.96,4.89,,,,,,,,,,,,,
7,0.35,1.22,2.12,3.03,3.96,4.89,5.83,,,,,,,,,,,,
8,0.35,1.22,2.12,3.03,3.96,4.89,5.83,6.77,,,,,,,,,,,
9,0.35,1.22,2.12,3.03,3.96,4.89,5.83,6.77,7.72,,,,,,,,,,
10,0.35,1.22,2.12,3.03,3.96,4.89,5.83,6.77,7.72,8.67,,,,,,,,,
11,0.35,1.22,2.12,3.03,3.96,4.89,5.83,6.77,7.72,8.67,9.62,,,,,,,,
12,0.35,1.22,2.12,3.03,3.96,4.89,5.83,6.77,7.72,8.67,9.62,10.57,,,,,,,
13,0.35,1.22,2.12,3.03,3.96,4.89,5.83,6.77,7.72,8.67,9.62,10.57,11.52,,,,,,
14,0.35,1.22,2.12,3.03,3.96,4.89,5.83,6.77,7.72,8.67,9.62,10.57,11.52,12.48,,,,,
15,0.35,1.22,2.12,3.03,3.96,4.89,5.83,6.77,7.72,8.67,9.62,10.57,11.52,12.48,13.44,,,,
16,0.35,1.22,2.12,3.03,3.96,4.89,5.83,6.77,7.72,8.66,9.62,10.57,11.52,12.48,13.43,14.39,,,
17,0.34,1.21,2.11,3.03,3.95,4.88,5.82,6.76,7.71,8.66,9.61,10.56,11.51,12.47,13.42,14.38,15.34,,
18,0.33,1.19,2.08,2.99,3.91,4.84,5.77,6.71,7.66,8.60,9.55,10.50,11.45,12.40,13.36,14.31,15.27,16.23,
19,0.25,1.02,1.87,2.75,3.64,4.55,5.46,6.38,7.31,8.24,9.17,10.11,11.04,11.99,12.93,13.87,14.82,15.77,16.72
