i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.38,,,,,,,,,,,,,,,,,,,
2,7.93,8.50,,,,,,,,,,,,,,,,,,
3,7.48,8.05,8.54,,,,,,,,,,,,,,,,,
4,7.02,7.59,8.09,8.55,,,,,,,,,,,,,,,,
5,6.57,7.14,7.63,8.09,8.54,,,,,,,,,,,,,,,
6,6.11,6.68,7.18,7.64,8.08,8.51,,,,,,,,,,,,,,
7,5.66,6.23,6.73,7.19,7.63,8.06,8.47,,,,,,,,,,,,,
8,5.21,5.78,6.27,6.73,7.17,7.60,8.02,8.43,,,,,,,,,,,,
9,4.75,5.32,5.82,6.28,6.72,7.15,7.57,7.97,8.38,,,,,,,,,,,
10,4.30,4.87,5.36,5.82,6.27,6.69,7.11,7.52,7.92,8.32,,,,,,,,,,
11,3.84,4.41,4.91,5.37,5.81,6.24,6.66,7.07,7.47,7.87,8.26,,,,,,,,,
12,3.39,3.96,4.46,4.92,5.36,5.79,6.20,6.61,7.02,7.41,7.80,8.19,,,,,,,,
13,2.94,3.51,4.00,4.46,4.90,5.33,5.75,6.16,6.56,6.96,7.35,7.74,8.12,,,,,,,
14,2.48,3.05,3.55,4.01,4.45,4.88,5.30,5.70,6.11,6.50,6.89,7.28,7.66,8.04,,,,,,
15,2.03,2.60,3.09,3.55,4.00,4.42,4.84,5.25,5.65,6.05,6.44,6.83,7.21,7.59,7.97,,,,,
16,1.58,2.14,2.64,3.10,3.54,3.97,4.39,4.80,5.20,5.59,5.98,6.37,6.75,7.13,7.51,7.88,,,,
17,1.12,1.69,2.18,2.64,3.08,3.51,3.93,4.33,4.74,5.13,5.52,5.91,6.29,6.67,7.04,7.42,7.79,,,
18,0.68,1.23,1.72,2.17,2.61,3.03,3.44,3.85,4.24,4.64,5.02,5.41,5.79,6.16,6.54,6.91,7.28,7.64,,
19,0.27,0.77,1.21,1.64,2.05,2.45,2.84,3.23,3.61,3.99,4.36,4.74,5.10,5.47,5.83,6.19,6.55,6.91,7.26,
20,0.00,0.31,0.61,0.91,1.21,1.51,1.81,2.11,2.41,2.71,3.01,3.31,3.61,3.91,4.21,4.51,4.81,5.11,5.41,5.71
