i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.66,,,,,,,,,,,,,,,,,,
2,0.66,1.46,,,,,,,,,,,,,,,,,
3,0.66,1.46,2.31,,,,,,,,,,,,,,,,
4,0.66,1.46,2.31,3.17,,,,,,,,,,,,,,,
5,0.66,1.46,2.31,3.17,4.04,,,,,,,,,,,,,,
6,0.66,1.46,2.31,3.17,4.04,4.93,,,,,,,,,,,,,
7,0.66,1.46,2.31,3.17,4.04,4.93,5.83,,,,,,,,,,,,
8,0.66,1.46,2.31,3.17,4.04,4.93,5.83,6.75,,,,,,,,,,,
9,0.66,1.46,2.31,3.17,4.04,4.93,5.83,6.75,7.66,,,,,,,,,,
10,0.66,1.46,2.31,3.17,4.04,4.93,5.83,6.75,7.66,8.58,,,,,,,,,
11,0.66,1.46,2.31,3.17,4.04,4.93,5.83,6.75,7.66,8.58,9.50,,,,,,,,
12,0.66,1.46,2.31,3.17,4.04,4.93,5.83,6.75,7.66,8.58,9.50,10.43,,,,,,,
13,0.66,1.46,2.31,3.17,4.04,4.93,5.83,6.75,7.66,8.58,9.50,10.43,11.36,,,,,,
14,0.66,1.46,2.31,3.17,4.04,4.93,5.83,6.75,7.66,8.58,9.50,10.43,11.36,12.29,,,,,
15,0.66,1.46,2.31,3.17,4.04,4.93,5.83,6.75,7.66,8.58,9.50,10.43,11.36,12.29,13.22,,,,
16,0.65,1.45,2.31,3.15,4.04,4.92,5.83,6.74,7.65,8.57,9.49,10.42,11.35,12.28,13.21,14.15,,,
17,0.65,1.43,2.29,3.13,4.00,4.89,5.79,6.70,7.62,8.53,9.46,10.38,11.31,12.24,13.18,14.11,15.04,,
18,0.55,1.33,2.18,3.00,3.87,4.75,5.63,6.54,7.44,8.35,9.27,10.19,11.11,12.04,12.96,13.89,14.82,15.77,
19,0.35,1.02,1.76,2.54,3.35,4.17,5.01,5.87,6.74,7.61,8.48,9.38,10.27,11.16,12.06,12.96,13.88,14.79,15.71
