i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.48,,,,,,,,,,,,,,,,,,,
2,8.04,8.71,,,,,,,,,,,,,,,,,,
3,7.59,8.26,8.73,,,,,,,,,,,,,,,,,
4,7.14,7.82,8.28,8.73,,,,,,,,,,,,,,,,
5,6.70,7.37,7.84,8.28,8.71,,,,,,,,,,,,,,,
6,6.25,6.92,7.39,7.83,8.26,8.68,,,,,,,,,,,,,,
7,5.80,6.48,6.94,7.39,7.82,8.23,8.64,,,,,,,,,,,,,
8,5.36,6.03,6.50,6.94,7.37,7.79,8.19,8.59,,,,,,,,,,,,
9,4.91,5.58,6.05,6.49,6.92,7.34,7.75,8.15,8.54,,,,,,,,,,,
10,4.46,5.14,5.60,6.05,6.48,6.89,7.30,7.70,8.09,8.48,,,,,,,,,,
11,4.02,4.69,5.16,5.60,6.03,6.45,6.85,7.25,7.65,8.03,8.42,,,,,,,,,
12,3.57,4.24,4.71,5.15,5.58,6.00,6.41,6.81,7.20,7.59,7.97,8.35,,,,,,,,
13,3.12,3.80,4.26,4.71,5.14,5.55,5.96,6.36,6.75,7.14,7.52,7.90,8.28,,,,,,,
14,2.68,3.35,3.82,4.26,4.69,5.11,5.51,5.91,6.31,6.69,7.08,7.46,7.84,8.21,,,,,,
15,2.23,2.90,3.37,3.81,4.24,4.66,5.07,5.46,5.86,6.25,6.63,7.01,7.39,7.76,8.13,,,,,
16,1.78,2.46,2.92,3.37,3.79,4.21,4.62,5.02,5.41,5.80,6.18,6.56,6.94,7.31,7.68,8.05,,,,
17,1.34,2.01,2.47,2.92,3.34,3.76,4.16,4.56,4.96,5.34,5.73,6.11,6.48,6.86,7.23,7.60,7.96,,,
18,0.90,1.55,2.01,2.45,2.87,3.28,3.68,4.08,4.47,4.86,5.24,5.62,5.99,6.36,6.73,7.10,7.46,7.82,,
19,0.42,1.07,1.49,1.91,2.31,2.70,3.08,3.46,3.84,4.21,4.58,4.95,5.31,5.67,6.03,6.39,6.74,7.10,7.45,
20,0.00,0.49,0.79,1.09,1.39,1.69,1.99,2.29,2.59,2.89,3.19,3.49,3.79,4.09,4.39,4.69,4.99,5.29,5.59,5.89
