i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.58,,,,,,,,,,,,,,,,,,
2,0.58,1.37,,,,,,,,,,,,,,,,,
3,0.58,1.37,2.25,,,,,,,,,,,,,,,,
4,0.58,1.37,2.25,3.11,,,,,,,,,,,,,,,
5,0.58,1.37,2.25,3.11,4.00,,,,,,,,,,,,,,
6,0.58,1.37,2.25,3.11,4.00,4.90,,,,,,,,,,,,,
7,0.58,1.37,2.25,3.11,4.00,4.90,5.81,,,,,,,,,,,,
8,0.58,1.37,2.25,3.11,4.00,4.90,5.81,6.72,,,,,,,,,,,
9,0.58,1.37,2.25,3.11,4.00,4.90,5.81,6.72,7.64,,,,,,,,,,
10,0.58,1.37,2.25,3.11,4.00,4.90,5.81,6.72,7.64,8.57,,,,,,,,,
11,0.58,1.37,2.25,3.11,4.00,4.90,5.81,6.72,7.64,8.57,9.50,,,,,,,,
12,0.58,1.37,2.25,3.11,4.00,4.90,5.81,6.72,7.64,8.57,9.50,10.43,,,,,,,
13,0.58,1.37,2.25,3.11,4.00,4.90,5.81,6.72,7.64,8.57,9.50,10.43,11.36,,,,,,
14,0.57,1.37,2.25,3.11,4.00,4.90,5.81,6.72,7.64,8.57,9.50,10.43,11.36,12.30,,,,,
15,0.57,1.37,2.25,3.11,4.00,4.90,5.81,6.72,7.64,8.57,9.50,10.43,11.36,12.30,13.24,,,,
16,0.57,1.37,2.25,3.11,3.99,4.89,5.80,6.72,7.64,8.56,9.49,10.42,11.36,12.29,13.23,14.17,,,
17,0.55,1.35,2.23,3.09,3.97,4.87,5.78,6.69,7.61,8.53,9.46,10.39,11.33,12.26,13.20,14.14,15.08,,
18,0.49,1.28,2.14,2.99,3.86,4.75,5.65,6.56,7.47,8.39,9.31,10.24,11.17,12.10,13.03,13.97,14.91,15.85,
19,0.33,1.01,1.77,2.56,3.39,4.23,5.09,5.96,6.84,7.73,8.62,9.52,10.42,11.33,12.24,13.16,14.07,14.99,15.91
