i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.67,,,,,,,,,,,,,,,,,,,
2,8.21,8.83,,,,,,,,,,,,,,,,,,
3,7.75,8.36,8.85,,,,,,,,,,,,,,,,,
4,7.28,7.90,8.38,8.84,,,,,,,,,,,,,,,,
5,6.82,7.44,7.92,8.38,8.82,,,,,,,,,,,,,,,
6,6.35,6.97,7.45,7.91,8.36,8.79,,,,,,,,,,,,,,
7,5.89,6.51,6.99,7.45,7.89,8.32,8.74,,,,,,,,,,,,,
8,5.43,6.04,6.53,6.99,7.43,7.86,8.28,8.69,,,,,,,,,,,,
9,4.96,5.58,6.06,6.52,6.96,7.39,7.81,8.23,8.63,,,,,,,,,,,
10,4.50,5.12,5.60,6.06,6.50,6.93,7.35,7.76,8.17,8.56,,,,,,,,,,
11,4.03,4.65,5.13,5.59,6.04,6.47,6.89,7.30,7.70,8.10,8.49,,,,,,,,,
12,3.57,4.19,4.67,5.13,5.57,6.00,6.42,6.83,7.24,7.64,8.03,8.42,,,,,,,,
13,3.11,3.72,4.21,4.67,5.11,5.54,5.96,6.37,6.77,7.17,7.57,7.95,8.34,,,,,,,
14,2.64,3.26,3.74,4.20,4.64,5.07,5.49,5.91,6.31,6.71,7.10,7.49,7.87,8.26,,,,,,
15,2.18,2.80,3.28,3.74,4.18,4.61,5.03,5.44,5.85,6.24,6.64,7.03,7.41,7.79,8.17,,,,,
16,1.71,2.33,2.81,3.27,3.72,4.14,4.56,4.98,5.38,5.78,6.17,6.56,6.94,7.33,7.70,8.08,,,,
17,1.25,1.87,2.35,2.80,3.25,3.67,4.09,4.50,4.91,5.30,5.70,6.08,6.47,6.85,7.23,7.60,7.97,,,
18,0.79,1.40,1.87,2.32,2.76,3.18,3.59,4.00,4.40,4.80,5.18,5.57,5.95,6.33,6.71,7.08,7.45,7.82,,
19,0.34,0.89,1.34,1.76,2.17,2.58,2.97,3.36,3.74,4.12,4.50,4.87,5.24,5.61,5.97,6.33,6.69,7.05,7.41,
20,0.00,0.38,0.68,0.98,1.28,1.58,1.88,2.18,2.48,2.78,3.08,3.38,3.68,3.98,4.28,4.58,4.88,5.18,5.48,5.78
