i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.03,,,,,,,,,,,,,,,,,,
2,1.03,1.79,,,,,,,,,,,,,,,,,
3,1.03,1.79,2.62,,,,,,,,,,,,,,,,
4,1.03,1.79,2.62,3.51,,,,,,,,,,,,,,,
5,1.03,1.79,2.62,3.51,4.41,,,,,,,,,,,,,,
6,1.03,1.79,2.62,3.51,4.41,5.31,,,,,,,,,,,,,
7,1.03,1.79,2.62,3.51,4.41,5.31,6.22,,,,,,,,,,,,
8,1.03,1.79,2.62,3.51,4.41,5.31,6.22,7.14,,,,,,,,,,,
9,1.03,1.79,2.62,3.51,4.41,5.31,6.22,7.14,8.05,,,,,,,,,,
10,1.03,1.79,2.62,3.51,4.41,5.31,6.22,7.14,8.05,8.98,,,,,,,,,
11,1.03,1.79,2.62,3.51,4.41,5.31,6.22,7.14,8.05,8.98,9.90,,,,,,,,
12,1.03,1.79,2.62,3.51,4.41,5.31,6.22,7.14,8.05,8.98,9.90,10.83,,,,,,,
13,1.03,1.79,2.62,3.51,4.41,5.31,6.22,7.14,8.05,8.98,9.90,10.83,11.76,,,,,,
14,1.03,1.79,2.62,3.51,4.41,5.31,6.22,7.14,8.05,8.97,9.90,10.83,11.76,12.69,,,,,
15,1.03,1.79,2.62,3.51,4.41,5.31,6.22,7.13,8.05,8.97,9.90,10.82,11.75,12.69,13.62,,,,
16,1.03,1.78,2.62,3.51,4.40,5.30,6.21,7.13,8.04,8.96,9.89,10.82,11.74,12.68,13.61,14.55,,,
17,1.01,1.76,2.59,3.48,4.37,5.27,6.18,7.09,8.00,8.92,9.85,10.77,11.70,12.63,13.56,14.50,15.43,,
18,0.93,1.65,2.45,3.33,4.21,5.10,6.00,6.90,7.81,8.72,9.64,10.56,11.48,12.41,13.33,14.26,15.20,16.13,
19,0.52,1.25,2.02,2.82,3.64,4.47,5.32,6.18,7.05,7.92,8.80,9.69,10.58,11.48,12.38,13.28,14.19,15.10,16.01
