i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.53,,,,,,,,,,,,,,,,,,
2,0.53,1.41,,,,,,,,,,,,,,,,,
3,0.53,1.41,2.31,,,,,,,,,,,,,,,,
4,0.53,1.41,2.31,3.23,,,,,,,,,,,,,,,
5,0.53,1.41,2.31,3.23,4.15,,,,,,,,,,,,,,
6,0.53,1.41,2.31,3.23,4.15,5.08,,,,,,,,,,,,,
7,0.53,1.41,2.31,3.23,4.15,5.08,6.02,,,,,,,,,,,,
8,0.53,1.41,2.31,3.23,4.15,5.08,6.02,6.96,,,,,,,,,,,
9,0.53,1.41,2.31,3.23,4.15,5.08,6.02,6.96,7.91,,,,,,,,,,
10,0.53,1.41,2.31,3.23,4.15,5.08,6.02,6.96,7.91,8.85,,,,,,,,,
11,0.53,1.41,2.31,3.23,4.15,5.08,6.02,6.96,7.91,8.85,9.80,,,,,,,,
12,0.53,1.41,2.31,3.23,4.15,5.08,6.02,6.96,7.91,8.85,9.80,10.75,,,,,,,
13,0.53,1.41,2.31,3.23,4.15,5.08,6.02,6.96,7.91,8.85,9.80,10.75,11.70,,,,,,
14,0.53,1.41,2.31,3.23,4.15,5.08,6.02,6.96,7.91,8.85,9.80,10.75,11.70,12.66,,,,,
15,0.53,1.41,2.31,3.23,4.15,5.08,6.02,6.96,7.91,8.85,9.80,10.75,11.70,12.66,13.61,,,,
16,0.53,1.41,2.31,3.23,4.15,5.08,6.02,6.96,7.91,8.85,9.80,10.75,11.70,12.65,13.61,14.57,,,
17,0.53,1.40,2.30,3.22,4.14,5.08,6.01,6.95,7.89,8.84,9.79,10.74,11.69,12.64,13.60,14.55,15.51,,
18,0.51,1.37,2.27,3.17,4.09,5.02,5.96,6.89,7.83,8.78,9.72,10.67,11.62,12.57,13.53,14.48,15.44,16.39,
19,0.39,1.18,2.03,2.90,3.79,4.70,5.61,6.52,7.45,8.37,9.30,10.23,11.17,12.11,13.05,13.99,14.94,15.88,16.83
