i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.54,,,,,,,,,,,,,,,,,,,
2,8.08,8.66,,,,,,,,,,,,,,,,,,
3,7.62,8.20,8.70,,,,,,,,,,,,,,,,,
4,7.16,7.74,8.24,8.70,,,,,,,,,,,,,,,,
5,6.70,7.28,7.78,8.24,8.68,,,,,,,,,,,,,,,
6,6.24,6.82,7.32,7.78,8.22,8.65,,,,,,,,,,,,,,
7,5.78,6.36,6.86,7.32,7.76,8.19,8.61,,,,,,,,,,,,,
8,5.32,5.90,6.40,6.86,7.30,7.73,8.15,8.56,,,,,,,,,,,,
9,4.86,5.44,5.94,6.40,6.84,7.27,7.69,8.10,8.51,,,,,,,,,,,
10,4.40,4.98,5.48,5.94,6.38,6.81,7.23,7.64,8.05,8.44,,,,,,,,,,
11,3.94,4.52,5.02,5.48,5.92,6.35,6.77,7.18,7.59,7.98,8.38,,,,,,,,,
12,3.48,4.06,4.56,5.02,5.46,5.89,6.31,6.72,7.13,7.52,7.92,8.30,,,,,,,,
13,3.02,3.60,4.10,4.56,5.00,5.43,5.85,6.26,6.66,7.06,7.46,7.84,8.23,,,,,,,
14,2.56,3.14,3.64,4.10,4.54,4.97,5.39,5.80,6.20,6.60,7.00,7.38,7.77,8.15,,,,,,
15,2.10,2.68,3.18,3.64,4.08,4.51,4.93,5.34,5.74,6.14,6.54,6.92,7.31,7.69,8.07,,,,,
16,1.64,2.22,2.72,3.18,3.62,4.05,4.47,4.88,5.28,5.68,6.07,6.46,6.85,7.23,7.60,7.98,,,,
17,1.18,1.76,2.25,2.71,3.15,3.58,4.00,4.41,4.81,5.21,5.60,5.99,6.37,6.75,7.13,7.51,7.88,,,
18,0.72,1.30,1.78,2.23,2.67,3.09,3.51,3.91,4.31,4.71,5.10,5.48,5.86,6.24,6.62,6.99,7.36,7.73,,
19,0.30,0.81,1.26,1.68,2.10,2.50,2.89,3.28,3.67,4.05,4.42,4.79,5.16,5.53,5.89,6.25,6.61,6.97,7.33,
20,0.00,0.34,0.64,0.94,1.24,1.54,1.84,2.14,2.44,2.74,3.04,3.34,3.64,3.94,4.24,4.54,4.84,5.14,5.44,5.74
