i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.96,,,,,,,,,,,,,,,,,,,
2,3.75,4.04,,,,,,,,,,,,,,,,,,
3,3.54,3.83,4.21,,,,,,,,,,,,,,,,,
4,3.32,3.62,3.99,4.35,,,,,,,,,,,,,,,,
5,3.11,3.41,3.78,4.14,4.49,,,,,,,,,,,,,,,
6,2.90,3.19,3.57,3.93,4.28,4.63,,,,,,,,,,,,,,
7,2.69,2.98,3.36,3.72,4.07,4.41,4.76,,,,,,,,,,,,,
8,2.47,2.77,3.14,3.50,3.86,4.20,4.54,4.88,,,,,,,,,,,,
9,2.26,2.56,2.93,3.29,3.64,3.99,4.33,4.67,5.01,,,,,,,,,,,
10,2.05,2.34,2.72,3.08,3.43,3.78,4.12,4.46,4.80,5.13,,,,,,,,,,
11,1.84,2.13,2.50,2.86,3.22,3.56,3.91,4.25,4.58,4.92,5.25,,,,,,,,,
12,1.62,1.92,2.29,2.65,3.00,3.35,3.69,4.03,4.37,4.71,5.04,5.37,,,,,,,,
13,1.41,1.71,2.08,2.44,2.79,3.14,3.48,3.82,4.16,4.49,4.83,5.16,5.49,,,,,,,
14,1.20,1.49,1.87,2.23,2.58,2.93,3.27,3.61,3.95,4.28,4.61,4.95,5.28,5.61,,,,,,
15,0.99,1.28,1.65,2.01,2.37,2.71,3.06,3.40,3.73,4.07,4.40,4.73,5.06,5.39,5.73,,,,,
16,0.77,1.07,1.44,1.80,2.15,2.50,2.84,3.18,3.52,3.86,4.19,4.52,4.85,5.18,5.52,5.81,,,,
17,0.56,0.86,1.23,1.59,1.94,2.29,2.63,2.97,3.31,3.64,3.98,4.31,4.64,4.97,5.30,5.60,6.04,,,
18,0.35,0.64,1.02,1.37,1.73,2.07,2.41,2.75,3.09,3.43,3.76,4.09,4.42,4.75,5.09,5.39,5.82,5.81,,
19,0.15,0.43,0.79,1.14,1.49,1.83,2.17,2.51,2.84,3.17,3.50,3.83,4.16,4.48,4.81,5.13,5.47,5.69,2.41,
20,0.00,0.19,0.49,0.79,1.09,1.39,1.69,1.99,2.29,2.59,2.89,3.19,3.49,3.79,4.09,4.39,4.69,4.99,5.29,5.59
