i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.65,,,,,,,,,,,,,,,,,,,
2,8.18,8.78,,,,,,,,,,,,,,,,,,
3,7.72,8.32,8.81,,,,,,,,,,,,,,,,,
4,7.25,7.85,8.35,8.81,,,,,,,,,,,,,,,,
5,6.79,7.39,7.88,8.34,8.79,,,,,,,,,,,,,,,
6,6.32,6.93,7.42,7.88,8.32,8.75,,,,,,,,,,,,,,
7,5.86,6.46,6.95,7.41,7.86,8.29,8.71,,,,,,,,,,,,,
8,5.39,6.00,6.49,6.95,7.39,7.83,8.25,8.66,,,,,,,,,,,,
9,4.93,5.53,6.02,6.48,6.93,7.36,7.78,8.19,8.60,,,,,,,,,,,
10,4.47,5.07,5.56,6.02,6.46,6.90,7.32,7.73,8.14,8.53,,,,,,,,,,
11,4.00,4.60,5.09,5.55,6.00,6.43,6.85,7.26,7.67,8.07,8.46,,,,,,,,,
12,3.54,4.14,4.63,5.09,5.53,5.97,6.39,6.80,7.21,7.61,8.00,8.39,,,,,,,,
13,3.07,3.67,4.16,4.63,5.07,5.50,5.92,6.34,6.74,7.14,7.53,7.92,8.31,,,,,,,
14,2.61,3.21,3.70,4.16,4.61,5.04,5.46,5.87,6.28,6.68,7.07,7.46,7.84,8.23,,,,,,
15,2.14,2.74,3.23,3.70,4.14,4.57,4.99,5.41,5.81,6.21,6.60,6.99,7.38,7.76,8.14,,,,,
16,1.68,2.28,2.77,3.23,3.67,4.11,4.53,4.94,5.34,5.74,6.14,6.53,6.91,7.29,7.67,8.05,,,,
17,1.22,1.81,2.30,2.76,3.20,3.63,4.05,4.47,4.87,5.27,5.66,6.05,6.44,6.82,7.20,7.57,7.94,,,
18,0.75,1.34,1.83,2.28,2.71,3.14,3.56,3.96,4.36,4.76,5.15,5.54,5.92,6.30,6.67,7.05,7.42,7.79,,
19,0.31,0.85,1.29,1.72,2.13,2.54,2.93,3.32,3.71,4.09,4.46,4.84,5.21,5.57,5.94,6.30,6.66,7.02,7.38,
20,0.00,0.36,0.66,0.96,1.26,1.56,1.86,2.16,2.46,2.76,3.06,3.36,3.66,3.96,4.26,4.56,4.86,5.16,5.46,5.76
